number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
882,  4.33801 -0.617123         2,-4.90798 0.325422  7.72179, -1.93602 -0.201126         0,4 0 0, -1.21325 -0.249049   1.89647,   2.65515 -0.0765691    1.35349, 0.00170552    0.247219 0.000435145    0.968958
883,  3.06964 -0.203811         2,-4.80432 0.467402  6.61609,-2.69909 0.357416        0,4 0 0,-1.94649 0.284197   1.7796,  1.74323 -0.149487   2.44578, 0.0177352   0.257525 0.00472753   0.966097
884,  4.40092 -0.621448         2,-4.67313 0.364068    8.233, -1.75716 -0.141693         0,4 0 0, -1.04779 -0.196957   2.06081,  2.40134 0.0256698    1.2358, 0.00360334    0.246198 0.000915316    0.969212
885,   3.3745 0.0412263         2,-4.20863  0.20654  6.72299,-1.80569 0.295447        0,4 0 0,-1.14378 0.262963  1.77415,  2.51755 0.0629423   1.84066, 0.0111558   0.236833 0.00271961   0.971483
886,  3.52754 -0.735171         2,-3.39705 0.744471  6.95192,-0.806669  0.214679         0,4 0 0,-0.398615  0.125254    1.4196,    3.35061 -0.00351348     1.02942, 0.0216941   0.213639 0.00474547    0.97666
887,  4.04087 -0.835723         2,-3.48983 0.172893  7.67297,-0.586153 -0.606491         0,4 0 0,-0.233422 -0.623966   1.35037,  3.93422 -0.166575  0.372458, -0.0120612    0.214978 -0.00265519    0.976541
888,  3.04111 -0.221284         2,-4.33725 0.682676    8.353,-2.75743 0.691396        0,4 0 0, -1.9656 0.566763  2.39095,1.49065  0.1967 2.18032,  0.029168    0.25133 0.00757758   0.967432
889,  3.69597 -0.203153         2,-3.01978 0.260542  8.50944,-0.528764  0.161352         0,4 0 0,-0.11488 0.125643  1.84937,  3.37409 0.0873789  0.298161,0.00991047   0.214414 0.00217566    0.97669
890, 3.49268 0.153947        2,-5.07825 0.022833   6.8088,-2.63163 0.181483        0,4 0 0,-1.79198 0.177708  1.91327,   2.00236 -0.0729044    2.24978,0.00443956   0.258668 0.00118885   0.965955
891,  3.62964 -0.713767         2,-5.23519 0.143321   7.2376, -2.81673 -0.537288         0,4 0 0,-1.96921 -0.56049  1.97971,  1.92127 -0.116525   2.22706,-0.00884797    0.260487  -0.0023873    0.965434
892,   3.86212 -0.0794708          2,-4.59679  0.24093  6.84285,-1.77559 0.216017        0,4 0 0,-1.15436 0.183456  1.60711,     2.81382 -0.000745457      1.57015,0.00989022   0.239478 0.00243961   0.970848
893, 4.38296 0.494819        2,-3.84674 0.238839  8.21362,-0.805712  0.816978         0,4 0 0,-0.360081  0.789309   1.60847, 3.33204 0.209971 0.465128, 0.0264211   0.225916 0.00612974   0.973769
894,  3.20359 -0.442331         2,-2.78235  0.93359   8.0649,-0.615769  0.839217         0,4 0 0,-0.254215  0.717902   1.70314, 3.29222   0.1812 0.682419, 0.0419234   0.205062 0.00879198   0.977811
895,  4.02251 -0.828781         2,-3.79551  0.56528  7.66728, -0.967722 -0.0855685          0,4 0 0, -0.47643 -0.158738   1.65076,   3.20594 -0.0500675   0.816247,0.00963747   0.224415 0.00221952   0.974443
896,    4.46818 -0.00435325           2,-5.55365 0.259806  8.43179, -2.7304 0.332404        0,4 0 0,failed,failed,failed
897,  3.43584 -0.765903         2,-5.3346 1.26596  6.9346,-2.97063 0.754421        0,4 0 0, -2.1745 0.565491  1.80939, 1.84594 0.021333  2.36021,0.0414768    0.2628 0.0113085  0.963892
898,  4.05633 0.0342508         2,-4.93589 0.307308  6.51179,-1.8126 0.39965       0,4 0 0,  -1.148 0.358272  1.56067, 2.94816 0.100113  1.59779, 0.0152471   0.243659 0.00383106   0.969733
899,  4.46464 -0.317452         2, -5.1041 0.066772  7.75658, -2.02665 -0.232533         0,4 0 0, -1.31839 -0.241798   1.84233,   2.72584 -0.0991424    1.31907,-0.00406451    0.249616 -0.00104774    0.968336
900, 3.04017 0.157354        2, -4.42679 0.0127608   8.55047,-2.93089 0.174566        0,4 0 0,-2.12864 0.172253  2.41312, 1.35785 0.125304  2.21089,0.00427547   0.255232 0.00112863    0.96687
901,   3.8481 -0.639901         2,-5.24113 0.563266  6.92963, -2.49599 0.0418989         0,4 0 0,  -1.65611 -0.0483627    1.87952,   2.29712 -0.0165327    2.01215, 0.0123101   0.255891 0.00325883   0.966622
902,  3.63085 -0.835186         2,-4.45502 0.148765  6.86398, -1.86577 -0.651639         0,4 0 0, -1.27338 -0.671421   1.57783,   2.9893 -0.317931   1.54265, -0.0113923    0.237473 -0.00278524    0.971323
903, 4.18647 0.498113        2, -4.8637 0.147284  8.37727,-2.23567  0.69259        0,4 0 0,-1.48902 0.669979  2.11175, 2.15099 0.225098  1.49996, 0.0192925   0.252863 0.00504331   0.967297
904,  4.00784 -0.255638         2,-4.61367 0.681125  7.86471,-1.97197 0.627173        0,4 0 0, -1.3122 0.529771  1.88051, 2.96877 0.265278  1.21516, 0.0278857   0.242677 0.00697881   0.969681
905, 3.69649 -0.50448        2,-5.23651 0.100501  7.88012,-2.97541 -0.37643        0,4 0 0, -2.10354 -0.393164   2.17092,   1.65315 -0.0710894    2.22553,-0.00642926    0.262686 -0.00175039    0.964858
906, 3.53501 0.284665        2,-3.33064 0.143619  8.35706,-1.05391 0.482542        0,4 0 0,-0.514167  0.459268   2.11395,  2.32835 0.0630428   1.10894, 0.0155575   0.222377 0.00354894    0.97483
907,  3.31613 -0.734194         2,-3.84087  1.13376  6.89722,-1.48783 0.683857        0,4 0 0, -1.0491 0.554351  1.39655, 3.76027 0.146748  1.12725, 0.0394194   0.221863 0.00897694   0.974239
908,  4.17133 -0.516523         2, -3.5006 0.473562  7.90031,-0.525123  0.118814         0,4 0 0,-0.141197 0.0668767   1.46242,  3.50949 0.0407524  0.390545, 0.0130872   0.218044 0.00292421   0.975847
909,  3.26376 0.0323625         2,-3.74323 0.347557  8.52019,-1.87195  0.50921        0,4 0 0,failed,failed,failed
910,  4.42801 -0.629378         2,-4.91388  0.45535  7.69823,   -1.8387 -0.0486666          0,4 0 0, -1.10126 -0.117002   1.93056,   2.59733 -0.0190538    1.36153,0.00784544   0.246727  0.0019975   0.969051
911,  3.23116 -0.494708         2,-4.79692 0.623893  6.61323,-2.52727 0.254241        0,4 0 0,-1.87364 0.169228  1.59028,  2.68513 -0.117049   1.88914, 0.0184855   0.250865 0.00479148   0.967834
912, 4.48117 0.308207        2, -4.74832 0.0992066   7.54034,-1.55917 0.434407        0,4 0 0,-0.897671  0.420587   1.77394,  2.77613 0.0378902   1.22331, 0.0122848   0.241768 0.00306114   0.970251
913,  4.43753 -0.764562         2,-4.38906 0.771355  6.60844,-0.896515  0.172869         0,4 0 0,-0.453358 0.0949863   1.21098,    3.33007 -0.00717547     1.02898, 0.0206171   0.227926 0.00482735   0.973448
914,  3.81133 -0.490844         2,-3.71337  0.28992  7.32661,-0.992301 -0.115803         0,4 0 0,-0.511536 -0.153338   1.59942,   3.08964 -0.0243022    1.04388, 0.00336141    0.222177 0.000765979       0.975
915,  3.13899 -0.391324         2,-4.4219 0.88739 7.51959,-2.52196 0.744716        0,4 0 0,-1.75815 0.591434  2.08376,  1.81786 0.0919015    2.1682, 0.0347733   0.248164 0.00891426   0.968053
916,  3.63045 -0.750698         2,-3.33893  0.92221  8.08163,-0.895067  0.499249         0,4 0 0,-0.480682  0.384796   1.65795, 3.38255 0.122706 0.622214,0.0318741  0.217161  0.007095   0.97559
917,  3.75458 -0.632935         2,-3.87627 0.521553  6.86055,  -1.1067 0.0211517         0,4 0 0,-0.653467 -0.039831   1.38567,   3.35082 -0.0180733    1.11211, 0.0117548   0.222827 0.00268704   0.974784
918,   3.26697 -0.0294464          2,-4.47268 0.657857  7.74966,-2.52049 0.821793        0,4 0 0,-1.76721 0.710998  2.10842,1.83992  0.1405 2.08291, 0.0317425   0.248589 0.00815124   0.968055
919,  4.38616 -0.637717         2,-5.97418 0.855934  7.66518,-2.97187 0.416483        0,4 0 0,-1.93626  0.26811  2.22121, 1.69536 0.385969  2.26709,  0.025105    0.26865 0.00700443   0.962885
920,  3.27985 -0.836712         2,-3.66232  1.11769  8.16441,-1.6557 0.66955       0,4 0 0,-1.12024 0.506135  1.92601, 2.67916 0.171265  1.23622, 0.0385689   0.228172 0.00904627   0.972815
921,  3.77659 -0.703964         2,-4.04724 0.315444  7.29318,-1.40497 -0.30011        0,4 0 0,-0.854371 -0.343024   1.66211,   3.00879 -0.0403525    1.23435,-0.000478795     0.229695 -0.000112998     0.973263
922,  3.85257 -0.432011         2,-3.48319 0.805626  7.75398,-0.782956  0.640138         0,4 0 0,-0.360494  0.542427   1.56184, 3.48203 0.155379 0.647707, 0.0332123   0.216848 0.00738205   0.975612
923,  4.48015 -0.696007         2,-5.04383 0.265318  7.99325, -2.02525 -0.353807         0,4 0 0, -1.32924 -0.390419    1.8696,  2.62519 -0.137006   1.27895,-0.00322319     0.24988  -0.0008318    0.968271
924,  3.26092 -0.237372         2,-4.63209 0.392475  7.89754,-2.75594 0.272435        0,4 0 0,-1.93037 0.202484  2.24537,  1.79779 0.0780223   2.13417,0.0138446  0.253401  0.003627  0.967255
925,  3.67038 -0.401819         2,-4.80056 0.047533  6.90344, -2.21279 -0.343566         0,4 0 0, -1.43569 -0.351261   1.86403,   2.45162 -0.0901167    1.90093, -0.0065844    0.247887 -0.00168481    0.968765
926,  4.01414 -0.178789         2,-4.82524  0.47831  6.89182,-1.87834 0.405312        0,4 0 0,-1.18519 0.336603  1.71024, 2.92354 0.107566  1.54516, 0.0188725   0.242621 0.00472085   0.969926
927,   3.7058 -0.273867         2,-4.16588 0.183439  7.27613,  -1.60136 -0.0401737          0,4 0 0,  -1.01913 -0.0658115    1.71165,   2.93959 -0.0104887    1.34424,0.00289334   0.233028 0.00069332   0.972465
928,  4.35461 -0.694588         2, -5.2771 0.677925  7.07799,-2.07783 0.131758        0,4 0 0, -1.30386 0.0323297   1.78623,   2.75211 0.00254512    1.57005, 0.0164569   0.250461 0.00425817   0.967977
929,  3.14875 -0.521326         2,-5.16707  0.83263  6.63584,-2.98999  0.46788        0,4 0 0,-2.26085 0.350386  1.66028,  1.53567 -0.187413   2.57656, 0.0272787    0.26466 0.00748976   0.963927
930, 3.54862 -0.21416        2,-4.83876 0.706771  7.19105,-2.46576 0.664327        0,4 0 0, -1.6557 0.546006  1.98278,  2.07113 0.0963022   2.09276, 0.0290533   0.251573 0.00755553   0.967373
931,   4.17421 -0.0808226          2,-4.15726  0.33774  8.55235,-1.46944 0.377674        0,4 0 0,-0.852248  0.327532   2.05813,  2.39764 0.0888839   1.02343,0.0163048  0.239614 0.0040247  0.970723
932,  3.77961 -0.240977         2,-3.84225 0.752106  6.54028,-0.933188  0.681536         0,4 0 0,failed,failed,failed
933,   4.3615 -0.207598         2,-4.00011 0.470119  7.83829,-0.909041  0.411831         0,4 0 0,-0.489918  0.362573   1.43421, 3.49413 0.199906 0.547013, 0.0200466   0.226528 0.00466337   0.973787
934,  3.87386 -0.709871         2,-3.34358 0.102868  7.82053,-0.616988 -0.571707         0,4 0 0,failed,failed,failed
935,3.48929 0.22503       2,-3.61928  0.22335  7.83816,-1.33776 0.522913        0,4 0 0,failed,failed,failed
936,  4.01595 -0.439213         2,-4.76893 0.146984   6.7827,  -1.7822 -0.260507         0,4 0 0,  -1.1106 -0.281207   1.65931,  2.98886 -0.101785   1.51166, -0.00272237     0.241204 -0.000676629      0.97047
937,  3.49494 -0.820461         2,-5.34935 0.334361  6.75599,  -2.8965 -0.420964         0,4 0 0, -2.09869 -0.470831    1.7434,   1.80198 -0.0319775    2.40023,-0.00230429    0.263619 -0.00062973    0.964624
938,  3.56478 -0.631278         2,-4.96218 0.748779  7.24464,-2.59394 0.298055        0,4 0 0,-1.75698  0.17176  2.02173,   2.00974 -0.0666533    2.13265, 0.0216466   0.254526 0.00569877   0.966807
939,  3.90016 -0.311327         2, -3.4635 0.105136  8.10355,-0.802778 -0.168567         0,4 0 0, -0.36734 -0.181785   1.66755,   3.28211 -0.0467435   0.578183, -0.00225381     0.219808 -0.000507826      0.97554
940,  3.89313 -0.493779         2, -3.6477 0.828819  8.13075, -1.0251 0.623726        0,4 0 0,-0.50128 0.504705  1.89247, 2.69482 0.124748 0.951117, 0.0330496   0.224817 0.00762996    0.97381
941, 3.83791 0.260825        2,-4.23044 0.356667  7.07344,-1.47618 0.708855        0,4 0 0,-0.947474   0.66428   1.53437,  3.24038 0.0997405   1.22639, 0.0237898   0.230691 0.00564203    0.97272
942,  3.91793 -0.452819         2,-4.46227 0.840744  7.66329,-1.83288 0.630701        0,4 0 0,-1.22085 0.515388  1.75905, 3.00612 0.142285  1.23241, 0.0312657   0.238038 0.00766689   0.970722
943,   3.0556 -0.642897         2,-3.9295 1.01369 7.59225,-2.05218 0.674757        0,4 0 0,-1.38132 0.501694  2.07732, 2.23753 0.121898  1.83291, 0.0365291   0.235611 0.00886258    0.97112
944, 3.32135 -0.67398        2,-4.07819  1.15486  7.26478,-1.86561 0.794867        0,4 0 0,-1.31006 0.637544  1.66506, 3.06847 0.241107  1.43761, 0.0416355   0.231067 0.00989777   0.971996
945,  3.08663 -0.178227         2,-3.48769 0.700316  7.75318,-1.55696 0.754188        0,4 0 0,-1.05756  0.65391  1.79215, 2.96485 0.190773  1.25073,0.0324727  0.223028 0.0074338  0.974243
946, 3.55635 0.187421        2,-3.98075 0.120439  8.43789, -1.8479 0.350928        0,4 0 0, -1.2067 0.331529  2.16491,  2.28512 0.0043337    1.3648,0.0109359  0.237662 0.0026759  0.971283
947,  4.0554 0.037772        2,-4.82198 0.446912  6.95144,-1.85947 0.585975        0,4 0 0,-1.27088 0.531423  1.50018, 3.35159 0.220568  1.29406, 0.0219759   0.239831 0.00543042   0.970551
948,    3.74983 -0.00236607           2,-3.55674 0.594172  8.36551, -1.1181 0.810846        0,4 0 0,-0.589029  0.722463   1.98296, 2.59939 0.195086 0.974575, 0.0330188   0.225152 0.00763479   0.973734
949, 3.38565 -0.73374        2, -3.7284 0.330275  6.65669, -1.24924 -0.323164         0,4 0 0, -0.82716 -0.360554   1.32165,   3.49727 -0.0991069    1.20701,-0.000223991     0.220718 -5.06889e-05     0.975338
950,  4.09012 -0.208686         2,-5.17497 0.187952  6.94016, -2.18848 0.0193486         0,4 0 0,   -1.42984 -0.00820505     1.76025,   2.71423 -0.0116028    1.69726,0.00422615   0.250172   0.001092   0.968192
951,  3.51271 -0.547004         2,-5.25034 0.997386  6.92488,-2.81568 0.655176        0,4 0 0,-2.00996 0.502116  1.83897, 2.31296 0.115658  2.08929, 0.0341272   0.259412 0.00917296    0.96512
952,  4.39815 -0.755542         2,-5.47192 0.638333  6.75813,  -2.09867 0.00235271          0,4 0 0,-1.37627 -0.08192  1.61007,  2.83619 0.0309799   1.60863, 0.0128784   0.251954 0.00335327   0.967648
953,  3.22511 -0.781294         2,   -3.0363 0.00997805    7.01177,-0.706899 -0.768372         0,4 0 0,-0.334964 -0.769595   1.44249,   3.42563 -0.0957576    1.02786, -0.018734   0.206682 -0.0039582   0.978221
954,  3.60298 -0.397653         2,-3.78102 0.193875  8.53494, -1.58024 -0.131879         0,4 0 0, -1.00537 -0.161356   2.07815,   2.72293 -0.0456825   0.999054,0.000523602     0.23292 0.000125406    0.972496
955, 3.49219 -0.56448        2,-4.60146 0.889806  7.11138,-2.23457  0.54293        0,4 0 0,-1.44107 0.389488  2.00205,  2.33238 0.0604062   1.94867, 0.030477  0.245506 0.0077226  0.968885
956,  3.39113 -0.613942         2,-4.12795 0.406464  6.64897, -1.67611 -0.114989         0,4 0 0,  -1.1002 -0.171697   1.59461,   2.80554 -0.0554544    1.65602,0.00622349    0.23301 0.00149122   0.972453
957, 3.93714 0.168424        2,-4.81991  0.21745  6.89998, -1.9521 0.434117        0,4 0 0,-1.24625 0.402272  1.74464,2.83196 0.15706  1.6196, 0.0141112   0.243814 0.00354797   0.969713
958,  3.24156 -0.429631         2,-4.20381  0.80458  7.91595,-2.28137 0.627417        0,4 0 0,-1.54397 0.486285  2.20461,  2.00833 0.0986163   1.89046,0.0306165  0.242721 0.0076644  0.969583
959, 4.17316 0.622722        2,-4.06924 0.110639  8.23896,-1.29581 0.771418        0,4 0 0,-0.740713  0.756326   1.83678, 2.76799 0.177614 0.920835, 0.0217623   0.233557 0.00522871   0.972085
960, 3.28491 0.158875        2,-5.11638 0.483757  6.96018,-2.94271   0.7477        0,4 0 0,-2.09428 0.667481  1.93253,  1.89467 0.0716752   2.35987,0.0260507  0.261773 0.0070685  0.964752
961, 4.03931 0.397198        2,-4.60977 0.124951  7.46726,-1.82341  0.55611        0,4 0 0,-1.13166  0.53736  1.86649,  2.74213 0.0419868   1.42764, 0.0153328   0.241319 0.00381327   0.970317
962,  3.52907 -0.486013         2,-5.39325 0.166868  6.96077, -2.97658 -0.284727         0,4 0 0, -2.13582 -0.310741   1.87006,    1.78775 -0.00187809     2.38551, -0.0028062    0.265375 -0.00077239    0.964141
963, 3.13487 -0.81892        2,-3.45109 0.510555  6.68264, -1.19221 -0.178771         0,4 0 0,-0.766692 -0.241722   1.41427,   3.14554 -0.0338878    1.36931,0.00718752   0.217615 0.00160256   0.976007
964,  3.88741 -0.714918         2,-3.18328  0.87964  8.50607,-0.529157  0.505518         0,4 0 0,-0.138515  0.397571   1.71455, 3.10714 0.134912 0.395608, 0.0320836   0.216254 0.00711041   0.975784
965,  3.09233 -0.654016         2,-3.62245  1.03642  8.38072,-1.84504 0.758619        0,4 0 0,-1.25533 0.589896  2.15097, 2.26616 0.234282  1.48016, 0.038886  0.230295 0.0092104    0.9723
966,  3.02804 -0.187128         2,-3.05658 0.392995  7.61288,-1.05851 0.338294        0,4 0 0,-0.602013    0.2796   1.82288,   2.9213 0.0183503   1.17817, 0.0169093   0.213085 0.00368839    0.97688
967,    4.31002 -0.00350923           2,-5.77057 0.452634  6.51486,-2.38702 0.521795        0,4 0 0,-1.60428 0.460399  1.60544,  2.47264 0.0638548   1.94778,  0.020162   0.258831 0.00540391   0.965697
968,  3.50942 -0.110755         2,-4.92994 0.572312  8.41225,-2.99457 0.644286        0,4 0 0,-2.07129 0.537104  2.47836, 1.50915 0.110915  2.20063, 0.0253955   0.260394 0.00685164   0.965144
969,  3.38072 -0.718964         2,-3.59959 0.901194  8.36297,-1.53345 0.511347        0,4 0 0,-1.00926 0.380111  1.94655, 2.62117 0.157856  1.12132, 0.0306513   0.228179 0.00718724    0.97311
970,  3.02213 -0.418053         2,-2.76808 0.033052  7.66541,-0.720109 -0.373369         0,4 0 0,-0.364378 -0.377616   1.60479,  3.88799 -0.100159  0.635929,-0.0087284   0.203482 -0.0018141   0.979038
971,  3.00198 -0.207505         2,-2.74836 0.551562  6.64384,-0.502371  0.495774         0,4 0 0,-0.277993  0.450744  0.964048, 5.12453 0.120518 0.444888, 0.0244294   0.193864 0.00482913   0.980712
972, 3.83731 0.283682        2, -4.14937 0.0127476   7.26739,-1.45202 0.299932        0,4 0 0,-0.89154  0.29821  1.65588,  3.01245 0.0278373   1.24782,  0.007313    0.23143 0.00173973   0.972823
973,  3.64285 -0.407529         2,-3.29918 0.246177  7.41373, -0.694634 -0.0838766          0,4 0 0,-0.255004 -0.116681   1.63597,    3.01946 -0.00399848    0.975854, 0.00325357    0.214257 0.000713678    0.976772
974,  3.00409 -0.661416         2, -3.2338 0.593896  7.95897,-1.37592 0.142985        0,4 0 0,-0.934477 0.0619122   1.75528,  3.34624 0.0217321  0.939296, 0.0157538   0.217712 0.00351457   0.975879
975, 3.12191 0.152741        2,-4.87418 0.521469  6.74479, -2.7716 0.783265        0,4 0 0,-2.03131 0.704064  1.75396,   1.67896 -0.0720186    2.46096, 0.0280036   0.258111 0.00748491    0.96568
976,  3.4184 0.461105        2,-3.77704 0.171334  8.44715,-1.74479 0.695318        0,4 0 0,-1.13996 0.667882  2.13339,  2.36714 0.0972399    1.3104, 0.0204798   0.233522 0.00491963   0.972123
977,   4.3555 -0.489782         2,-5.03896 0.937569  6.54047,-1.62203 0.622422        0,4 0 0,-1.03278 0.512783  1.39117,   2.75036 -0.0477726    1.55887, 0.0333342   0.242653 0.00834307   0.969504
978,  3.93949 -0.806181         2,-4.75076 0.755843  8.61889,-2.41377 0.204617        0,4 0 0, -1.59228 0.0739184   2.37049,      1.806 -0.00265245     1.70247, 0.0190465   0.253736 0.00499733   0.967073
979,  3.90828 -0.424264         2,-5.34226 0.514707  8.12196,-2.95995 0.237463        0,4 0 0,-2.09799 0.154417  2.16662,   1.87276 -0.0284076    1.97938, 0.0149266   0.263628 0.00407991     0.9645
980,  3.34564 -0.634155         2,-3.19892 0.563322  6.69053,-0.688519 0.0762504         0,4 0 0,-0.348381 0.0163531    1.2584,   3.63172 -0.0231927   0.981164, 0.0146074   0.208262 0.00311072   0.977959
981,  3.43594 -0.835103         2,-4.27968 0.649274  7.84927, -2.15958 0.0137985         0,4 0 0,  -1.44553 -0.0945309    2.10831,   2.22697 -0.0447351    1.72843, 0.0133475   0.241859 0.00332732   0.970214
