number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
884,  4.40092 -0.621448         2,-4.67313 0.364068    8.233, -1.75716 -0.141693         0,   3 1.67    0, -1.09878 -0.192985     1.941,  2.08686 0.0451729   1.02685,-0.0550542   0.230748 -0.0130781   0.971367
885,   3.3745 0.0412263         2,-4.20863  0.20654  6.72299,-1.80569 0.295447        0,   3 1.67    0, -1.2973 0.270497   1.4339,  2.59371 0.0694679   1.35289, -0.0420811     0.22158 -0.00957139    0.974187
886,  3.52754 -0.735171         2,-3.39705 0.744471  6.95192,-0.806669  0.214679         0,   3 1.67    0,-0.432794  0.132744   1.31924,  3.00349 0.0709741   0.79384, -0.0369658    0.198702 -0.00750019    0.979334
887,  4.04087 -0.835723         2,-3.48983 0.172893  7.67297,-0.586153 -0.606491         0,   3 1.67    0,-0.199496 -0.625647   1.45734,   3.33142 -0.0791206   0.538937,-0.0734379   0.192285 -0.0144315   0.978481
888,  3.04111 -0.221284         2,-4.33725 0.682676    8.353,-2.75743 0.691396        0,   3 1.67    0,-2.04972 0.580004  2.18927, 1.40444 0.291419  1.68282,  -0.024474    0.239706 -0.00604477    0.970518
889,  3.69597 -0.203153         2,-3.01978 0.260542  8.50944,-0.528764  0.161352         0,   3 1.67    0,-0.193887  0.132459   1.54712, 2.70326 0.086311 0.197133,-0.0579022   0.195626 -0.0115713   0.978899
890, 3.49268 0.153947        2,-5.07825 0.022833   6.8088,-2.63163 0.181483        0,   3 1.67    0,-1.86953 0.178057   1.7738, 2.02207 0.154309  1.87107,-0.0460554   0.242422 -0.0115219   0.969009
891,  3.62964 -0.713767         2,-5.23519 0.143321   7.2376, -2.81673 -0.537288         0,   3 1.67    0, -1.98344 -0.560101   1.95372,   1.7634 -0.060146   2.02706,-0.0602004   0.245094 -0.0152503   0.967508
892,   3.86212 -0.0794708          2,-4.59679  0.24093  6.84285,-1.77559 0.216017        0,   3 1.67    0,-1.23866 0.187875  1.42673,    2.678 0.0577662   1.22068,-0.0435271   0.226204 -0.0101187   0.973054
893, 4.38296 0.494819        2,-3.84674 0.238839  8.21362,-0.805712  0.816978         0,   3 1.67    0,-0.422092   0.79316   1.41875, 2.48693 0.225082   0.2072,-0.0382342    0.21873 -0.0085774   0.974998
894,  3.20359 -0.442331         2,-2.78235  0.93359   8.0649,-0.615769  0.839217         0,   3 1.67    0,-0.315186   0.73836    1.4611, 2.86622  0.24369 0.244491, -0.0211985    0.194628 -0.00420728    0.980639
895,  4.02251 -0.828781         2,-3.79551  0.56528  7.66728, -0.967722 -0.0855685          0,   3 1.67    0,-0.564693 -0.145593   1.39848,  3.39355 0.0177937    0.4335,-0.0503855   0.205451 -0.0105921   0.977312
896,    4.46818 -0.00435325           2,-5.55365 0.259806  8.43179, -2.7304 0.332404        0,   3 1.67    0,-1.90413  0.29375  2.11452,  1.5882 0.137896  1.43699,-0.0425133   0.254548 -0.0112019    0.96606
897,  3.43584 -0.765903         2,-5.3346 1.26596  6.9346,-2.97063 0.754421        0,   3 1.67    0,-2.25246 0.583993  1.66748, 1.82242 0.291123  1.93615,-0.00751083    0.249981 -0.00193919     0.96822
898,  4.05633 0.0342508         2,-4.93589 0.307308  6.51179,-1.8126 0.39965       0,   3 1.67    0,-1.38387 0.372958  1.08827, 4.33979 0.333593 0.533473, -0.0353727    0.225086 -0.00817729    0.973662
899,  4.46464 -0.317452         2, -5.1041 0.066772  7.75658, -2.02665 -0.232533         0,   3 1.67    0, -1.28312 -0.242259   1.91558,  2.15119 0.0287517   1.28407,-0.0595565   0.236371 -0.0145169   0.969727
900, 3.04017 0.157354        2, -4.42679 0.0127608   8.55047,-2.93089 0.174566        0,   3 1.67    0,-2.14061 0.172288  2.38474, 1.22986 0.133702  1.84747,-0.0501349   0.241583 -0.0124992   0.969004
901,   3.8481 -0.639901         2,-5.24113 0.563266  6.92963, -2.49599 0.0418989         0,   3 1.67    0,  -1.76477 -0.0366847    1.68185,  2.27066 0.0522733    1.6504,-0.0384483   0.241244 -0.0095657   0.969655
902,  3.63085 -0.835186         2,-4.45502 0.148765  6.86398, -1.86577 -0.651639         0,   3 1.67    0, -1.35438 -0.668716   1.39803,  3.21039 -0.199045   1.23389,-0.0637687   0.218675 -0.0143226   0.973607
903, 4.18647 0.498113        2, -4.8637 0.147284  8.37727,-2.23567  0.69259        0,   3 1.67    0,-1.54514 0.671679  1.98274, 1.73037 0.221258  1.16524, -0.0372541    0.243414 -0.00935671    0.969162
904,  4.00784 -0.255638         2,-4.61367 0.681125  7.86471,-1.97197 0.627173        0,   3 1.67    0, -1.3277 0.532058  1.84465, 2.16604 0.168316  1.09399, -0.0272329    0.234429 -0.00656991     0.97173
905, 3.69649 -0.50448        2,-5.23651 0.100501  7.88012,-2.97541 -0.37643        0,   3 1.67    0, -2.11035 -0.393033   2.15772,    1.5213 -0.0270816    1.96475,-0.0590034   0.248405  -0.015161   0.966739
906, 3.53501 0.284665        2,-3.33064 0.143619  8.35706,-1.05391 0.482542        0,   3 1.67    0,-0.621579  0.463899   1.76316, 2.36315 0.161874 0.523446,-0.0478351   0.209263 -0.0102496   0.976635
907,  3.31613 -0.734194         2,-3.84087  1.13376  6.89722,-1.48783 0.683857        0,   3 1.67    0, -1.0448 0.553082  1.40773,  2.69425 0.0819384   1.09118, -0.0138889    0.214961 -0.00305736    0.976519
908,  4.17133 -0.516523         2, -3.5006 0.473562  7.90031,-0.525123  0.118814         0,   3 1.67    0,-0.163897 0.0699476   1.38893,  2.90558 0.0702461  0.301144,-0.0519523   0.200799 -0.0106645   0.978196
909,  3.26376 0.0323625         2,-3.74323 0.347557  8.52019,-1.87195  0.50921        0,   3 1.67    0,-1.35368  0.46109  1.91028,  2.0896 0.231565 0.919172,   -0.03932    0.223292 -0.00901499    0.973916
910,  4.42801 -0.629378         2,-4.91388  0.45535  7.69823,   -1.8387 -0.0486666          0,   3 1.67    0, -1.15002 -0.112483   1.82686,  2.21972 0.0275642   1.16993,-0.0482424   0.233162 -0.0115822   0.971172
911,  3.23116 -0.494708         2,-4.79692 0.623893  6.61323,-2.52727 0.254241        0,   3 1.67    0,-1.86628 0.168272  1.60463, 2.10362 0.116993  1.84977, -0.0317206    0.237917 -0.00777438    0.970736
912, 4.48117 0.308207        2, -4.74832 0.0992066   7.54034,-1.55917 0.434407        0,   3 1.67    0,-0.946662   0.42161   1.66553, 2.22162 0.105719 0.996293,-0.0449376   0.231525 -0.0107068   0.971732
913,  4.43753 -0.764562         2,-4.38906 0.771355  6.60844,-0.896515  0.172869         0,   3 1.67    0,-0.629153  0.125881  0.785896,  4.38636 0.0716983   0.22713, -0.0353809    0.209549 -0.00758757    0.977128
914,  3.81133 -0.490844         2,-3.71337  0.28992  7.32661,-0.992301 -0.115803         0,   3 1.67    0, -0.6369 -0.14355  1.24493,   3.8779 0.0118644  0.418956, -0.054682   0.201481 -0.0112663     0.9779
915,  3.13899 -0.391324         2,-4.4219 0.88739 7.51959,-2.52196 0.744716        0,   3 1.67    0,-1.89115 0.618125  1.78656,2.33999 0.24648  1.3935, -0.0172206    0.234507 -0.00415487    0.971953
916,  3.63045 -0.750698         2,-3.33893  0.92221  8.08163,-0.895067  0.499249         0,   3 1.67    0,-0.49681  0.38925  1.60408, 2.60573 0.173215 0.473133, -0.0302336    0.205244 -0.00634343    0.978223
917,  3.75458 -0.632935         2,-3.87627 0.521553  6.86055,  -1.1067 0.0211517         0,   3 1.67    0, -0.675004 -0.0369332    1.33008,  2.91568 0.0354724  0.963237, -0.045039   0.208155 -0.0095957   0.977011
918,   3.26697 -0.0294464          2,-4.47268 0.657857  7.74966,-2.52049 0.821793        0,   3 1.67    0,-1.89629 0.729983  1.81404, 2.48114 0.113838  1.21822, -0.0207218    0.236228 -0.00503885    0.971464
919,  4.38616 -0.637717         2,-5.97418 0.855934  7.66518,-2.97187 0.416483        0,   3 1.67    0,-2.08929 0.290035  1.96019, 1.80758 0.182809  1.69317, -0.0255822    0.257141 -0.00680969    0.966011
920,  3.27985 -0.836712         2,-3.66232  1.11769  8.16441,-1.6557 0.66955       0,   3 1.67    0,-1.19144 0.527865  1.71225, 2.61586 0.269591 0.730584,  -0.018613     0.21708 -0.00414001    0.975968
921,  3.77659 -0.703964         2,-4.04724 0.315444  7.29318,-1.40497 -0.30011        0,   3 1.67    0,-0.878212 -0.341166   1.60265,   2.67743 0.00796892    1.10334,-0.0570285   0.212921 -0.0124497   0.975324
922,  3.85257 -0.432011         2,-3.48319 0.805626  7.75398,-0.782956  0.640138         0,   3 1.67    0,-0.431064  0.558749   1.33778, 3.05148 0.201709 0.284211, -0.0284683    0.206032 -0.00599664    0.978113
923,  4.48015 -0.696007         2,-5.04383 0.265318  7.99325, -2.02525 -0.353807         0,   3 1.67    0,-1.34805 -0.38943  1.82836,   2.35938 -0.0444863    1.11163,-0.0592755   0.234561 -0.0143309   0.970187
924,  3.26092 -0.237372         2,-4.63209 0.392475  7.89754,-2.75594 0.272435        0,   3 1.67    0,-2.00322 0.208657  2.08818, 1.63473 0.168563  1.77161, -0.0388305     0.24002 -0.00960889    0.969943
925,  3.67038 -0.401819         2,-4.80056 0.047533  6.90344, -2.21279 -0.343566         0,   3 1.67    0, -1.52388 -0.350387   1.69199,   2.51008 -0.0814674    1.57442,-0.0584306   0.230895 -0.0138925   0.971123
926,  4.01414 -0.178789         2,-4.82524  0.47831  6.89182,-1.87834 0.405312        0,   3 1.67    0,-1.31284 0.349256  1.45006,  2.60192 0.0661463   1.21913, -0.0339256    0.231413 -0.00807505     0.97223
927,   3.7058 -0.273867         2,-4.16588 0.183439  7.27613,  -1.60136 -0.0401737          0,   3 1.67    0,  -1.05715 -0.0641373    1.62016,  2.57407 0.0400462    1.1564,-0.0528758   0.218495 -0.0118574   0.974332
928,  4.35461 -0.694588         2, -5.2771 0.677925  7.07799,-2.07783 0.131758        0,   3 1.67    0, -1.42136 0.0474242   1.56249,  2.51618 0.0351315   1.27354, -0.0360745    0.237936 -0.00884367     0.97057
929,  3.14875 -0.521326         2,-5.16707  0.83263  6.63584,-2.98999  0.46788        0,   3 1.67    0,-2.25714 0.349787    1.667, 1.65453 0.116369  2.16513,  -0.022057    0.249487 -0.00568421     0.96811
930, 3.54862 -0.21416        2,-4.83876 0.706771  7.19105,-2.46576 0.664327        0,   3 1.67    0,-1.78834  0.56538  1.71776, 2.28531 0.309319  1.48996, -0.0221079    0.238262 -0.00542517    0.970934
931,   4.17421 -0.0808226          2,-4.15726  0.33774  8.55235,-1.46944 0.377674        0,   3 1.67    0,-0.894753  0.330986     1.942,  2.1019 0.159771 0.660942,-0.0458754   0.227649 -0.0107377   0.972603
932,  3.77961 -0.240977         2,-3.84225 0.752106  6.54028,-0.933188  0.681536         0,   3 1.67    0,-0.689379  0.633811  0.818346, 4.20216 0.207836  0.31894,  -0.022898    0.205373 -0.00480645    0.978404
933,   4.3615 -0.207598         2,-4.00011 0.470119  7.83829,-0.909041  0.411831         0,   3 1.67    0,-0.478973  0.361287    1.4653, 2.61067 0.137452 0.468381, -0.0420719    0.215712 -0.00930328    0.975506
934,  3.87386 -0.709871         2,-3.34358 0.102868  7.82053,-0.616988 -0.571707         0,   3 1.67    0,-0.247491 -0.583075   1.45171,   3.53442 -0.0986302   0.422602,-0.0745444   0.190522 -0.0145108   0.978741
935,3.48929 0.22503       2,-3.61928  0.22335  7.83816,-1.33776 0.522913        0,   3 1.67    0,-0.969039  0.500159   1.37201, 3.42009 0.391272 0.355209,  -0.041043    0.210648 -0.00885222     0.97666
936,  4.01595 -0.439213         2,-4.76893 0.146984   6.7827,  -1.7822 -0.260507         0,   3 1.67    0, -1.22188 -0.277777   1.43235,   2.6883 0.0257296   1.31624,-0.0559456   0.225804 -0.0129903   0.972478
937,  3.49494 -0.820461         2,-5.34935 0.334361  6.75599,  -2.8965 -0.420964         0,   3 1.67    0, -2.09575 -0.471015   1.74856,  1.90519 0.0159942   2.06761,-0.0523518   0.247622  -0.013401   0.967348
938,  3.56478 -0.631278         2,-4.96218 0.748779  7.24464,-2.59394 0.298055        0,   3 1.67    0,-1.81474 0.180476  1.91105, 2.04976 0.132437  1.71032, -0.0294438    0.240923 -0.00731256     0.97007
939,  3.90016 -0.311327         2, -3.4635 0.105136  8.10355,-0.802778 -0.168567         0,   3 1.67    0,-0.378112 -0.181458   1.63288,  2.73861 0.0137047  0.526421,  -0.06581   0.201146 -0.0135455   0.977254
940,  3.89313 -0.493779         2, -3.6477 0.828819  8.13075, -1.0251 0.623726        0,   3 1.67    0,-0.632375  0.534492    1.4903, 2.72612 0.220532 0.362225, -0.0289663    0.212902 -0.00631461    0.976624
941, 3.83791 0.260825        2,-4.23044 0.356667  7.07344,-1.47618 0.708855        0,   3 1.67    0,-0.972587  0.666397   1.47438, 2.52449 0.103756  1.02869, -0.0312574    0.222533 -0.00713856    0.974398
942,  3.91793 -0.452819         2,-4.46227 0.840744  7.66329,-1.83288 0.630701        0,   3 1.67    0,-1.19398 0.510324  1.82214,   2.1091 0.0879092   1.16496, -0.0236185    0.230717 -0.00560203    0.972718
943,   3.0556 -0.642897         2,-3.9295 1.01369 7.59225,-2.05218 0.674757        0,   3 1.67    0,-1.53459 0.541234  1.68795, 2.62721 0.252625  1.11615,  -0.017149    0.221964 -0.00390449    0.974896
944, 3.32135 -0.67398        2,-4.07819  1.15486  7.26478,-1.86561 0.794867        0,   3 1.67    0,-1.31055 0.637683  1.66385,  2.37291 0.0874571   1.23684, -0.0110516    0.223664 -0.00253627      0.9746
945,  3.08663 -0.178227         2,-3.48769 0.700316  7.75318,-1.55696 0.754188        0,   3 1.67    0,-1.14969 0.672411  1.51196, 3.16941 0.288515 0.615956,  -0.023688    0.211256 -0.00512137     0.97713
946, 3.55635 0.187421        2,-3.98075 0.120439  8.43789, -1.8479 0.350928        0,   3 1.67    0,-1.24157 0.332584  2.07009, 1.84818 0.111398  1.09191,-0.0477828   0.225794 -0.0110892   0.972939
947,  4.0554 0.037772        2,-4.82198 0.446912  6.95144,-1.85947 0.585975        0,   3 1.67    0,-1.28973  0.53317  1.46043,  2.54697 0.0872926   1.18116, -0.0306643    0.232392 -0.00733056    0.972111
948,    3.74983 -0.00236607           2,-3.55674 0.594172  8.36551, -1.1181 0.810846        0,   3 1.67    0,-0.708221  0.742374   1.60409, 2.29151 0.274169 0.472709,-0.0291983   0.215505 -0.0064468   0.976045
949, 3.38565 -0.73374        2, -3.7284 0.330275  6.65669, -1.24924 -0.323164         0,   3 1.67    0,-0.833839 -0.359962   1.30418,  3.00165 0.0079796   1.16599,-0.0555972     0.2045 -0.0116347   0.977217
950,  4.09012 -0.208686         2,-5.17497 0.187952  6.94016, -2.18848 0.0193486         0,   3 1.67    0,   -1.51638 -0.00506198     1.59676,  2.44672 0.0530865   1.44263,-0.0476998   0.237099 -0.0116564   0.970244
951,  3.51271 -0.547004         2,-5.25034 0.997386  6.92488,-2.81568 0.655176        0,   3 1.67    0,-2.11873 0.522779  1.63902, 2.01932 0.260066  1.79663,   -0.01529    0.246926 -0.00389665    0.968906
952,  4.39815 -0.755542         2,-5.47192 0.638333  6.75813,  -2.09867 0.00235271          0,   3 1.67    0,   -1.4025 -0.0788605    1.56301,   2.68597 0.00273515    1.34191,  -0.038262    0.239142 -0.00943124    0.970185
953,  3.22511 -0.781294         2,   -3.0363 0.00997805    7.01177,-0.706899 -0.768372         0,   3 1.67    0,-0.344491 -0.769563   1.41174,   3.28022 -0.0513496   0.993204,-0.076837  0.183355 -0.014377  0.979934
954,  3.60298 -0.397653         2,-3.78102 0.193875  8.53494, -1.58024 -0.131879         0,   3 1.67    0,-0.960797 -0.163641   2.20629,  1.64561 0.0343433   1.17773,-0.0600885   0.217926 -0.0134441   0.974021
955, 3.49219 -0.56448        2,-4.60146 0.889806  7.11138,-2.23457  0.54293        0,   3 1.67    0,-1.59229  0.41873  1.69019,  2.36891 0.0643327    1.4326, -0.0214612    0.232883 -0.00514057    0.972254
956,  3.39113 -0.613942         2,-4.12795 0.406464  6.64897, -1.67611 -0.114989         0,   3 1.67    0, -1.26831 -0.155144   1.20077,  4.66657 -0.113437   0.58433, -0.0452085    0.210336 -0.00973749    0.976535
957, 3.93714 0.168424        2,-4.81991  0.21745  6.89998, -1.9521 0.434117        0,   3 1.67    0,-1.37758 0.408198  1.47855,  2.55661 0.0778953   1.26796, -0.0384935     0.23221 -0.00919737     0.97186
958,  3.24156 -0.429631         2,-4.20381  0.80458  7.91595,-2.28137 0.627417        0,   3 1.67    0,-1.67354 0.511084   1.8903, 2.16112 0.238441  1.27085, -0.0234767    0.230757 -0.00556939    0.972712
959, 4.17316 0.622722        2,-4.06924 0.110639  8.23896,-1.29581 0.771418        0,   3 1.67    0,-0.839658  0.759016   1.55766, 2.32158 0.253007  0.51089, -0.0395821    0.224935 -0.00914553    0.973526
960, 3.28491 0.158875        2,-5.11638 0.483757  6.96018,-2.94271   0.7477        0,   3 1.67    0,-2.22605  0.67994  1.68867,  1.7778 0.377885  1.95153, -0.0236142    0.247624 -0.00603733     0.96855
961, 4.03931 0.397198        2,-4.60977 0.124951  7.46726,-1.82341  0.55611        0,   3 1.67    0,-1.20471  0.53934  1.70506, 2.23808 0.105355  1.15076, -0.0398487     0.23172 -0.00950054    0.971919
962,  3.52907 -0.486013         2,-5.39325 0.166868  6.96077, -2.97658 -0.284727         0,   3 1.67    0,-2.14328 -0.31051  1.85704,   1.75281 0.00420865    2.10853,-0.0530231   0.249603 -0.0136892   0.966799
963, 3.13487 -0.81892        2,-3.45109 0.510555  6.68264, -1.19221 -0.178771         0,   3 1.67    0,-0.804785 -0.236087   1.30826,  3.04556 0.0124797   1.12594, -0.0485592    0.200337 -0.00994223    0.978472
964,  3.88741 -0.714918         2,-3.18328  0.87964  8.50607,-0.529157  0.505518         0,   3 1.67    0,-0.19372 0.412826  1.50933, 2.58889 0.185036 0.123572, -0.0353235    0.201649 -0.00727729    0.978794
965,  3.09233 -0.654016         2,-3.62245  1.03642  8.38072,-1.84504 0.758619        0,   3 1.67    0,-1.25352 0.589381  2.15623, 2.42821 0.024245 0.874844, -0.0176108    0.220483 -0.00398152    0.975224
966,  3.02804 -0.187128         2,-3.05658 0.392995  7.61288,-1.05851 0.338294        0,   3 1.67    0,-0.733298   0.29648   1.37892, 3.64909 0.138586  0.42424, -0.0420027    0.195797 -0.00839435    0.979709
967,    4.31002 -0.00350923           2,-5.77057 0.452634  6.51486,-2.38702 0.521795        0,   3 1.67    0,-1.72175 0.469612  1.40759, 2.60672 0.260558   1.4257, -0.0291798    0.246593 -0.00742841    0.968651
968,  3.50942 -0.110755         2,-4.92994 0.572312  8.41225,-2.99457 0.644286        0,   3 1.67    0,-2.24073 0.556774  2.11198, 1.74032 0.448179  1.49644, -0.0277115    0.249061 -0.00712953    0.968065
969,  3.38072 -0.718964         2,-3.59959 0.901194  8.36297,-1.53345 0.511347        0,   3 1.67    0,-1.02193 0.383283  1.90768, 2.14631 0.196929 0.843958, -0.0285943    0.216876 -0.00635549     0.97576
970,  3.02213 -0.418053         2,-2.76808 0.033052  7.66541,-0.720109 -0.373369         0,   3 1.67    0,-0.382606 -0.377399   1.53636,   3.34075 -0.0286317   0.647526,-0.0697643   0.183138 -0.0130303   0.980522
971,  3.00198 -0.207505         2,-2.74836 0.551562  6.64384,-0.502371  0.495774         0,   3 1.67    0,-0.310212   0.45721  0.843372, 4.54477 0.162976 0.229319,  -0.033792    0.181514 -0.00624115    0.982788
972, 3.83731 0.283682        2, -4.14937 0.0127476   7.26739,-1.45202 0.299932        0,   3 1.67    0,-0.928595  0.298324    1.5654, 2.50497 0.088157   1.0388,-0.0494077    0.21933 -0.0111221   0.974335
973,  3.64285 -0.407529         2,-3.29918 0.246177  7.41373, -0.694634 -0.0838766          0,   3 1.67    0,-0.313306  -0.11233   1.45519,  3.00549 0.0531484  0.669111,-0.0578456   0.194797 -0.0115091   0.979069
974,  3.00409 -0.661416         2, -3.2338 0.593896  7.95897,-1.37592 0.142985        0,   3 1.67    0,-0.968283 0.0681208   1.64295,  3.17021 0.0816763   0.64357, -0.0424324    0.202647 -0.00878961    0.978293
975, 3.12191 0.152741        2,-4.87418 0.521469  6.74479, -2.7716 0.783265        0,   3 1.67    0,-2.08615 0.709931  1.64895,1.79296 0.33244 1.96624,  -0.021975    0.243875 -0.00552751    0.969542
976,  3.4184 0.461105        2,-3.77704 0.171334  8.44715,-1.74479 0.695318        0,   3 1.67    0,-1.26932  0.67375  1.75082, 2.34063 0.308905 0.699441, -0.0386265    0.223984 -0.00888463    0.973787
