number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
892,3.75837 1.47319       2,-5.54598 0.484081  7.95383,-3.27237  2.08687        0,   3 1.67    0,-2.71087  2.03786  1.46122, 1.08228 0.945163  1.94851,0.00621683   0.262661 0.00169238   0.964867
893,1.78981 1.35396       2,  -4.23939 -0.0803408    7.06098,-3.53685  1.25301        0,   3 1.67    0,-3.05091  1.26222  1.41638,0.747209 0.632627  2.56403, -0.0242103    0.249993 -0.00625298    0.967925
894,3.24429 1.23095       2,-3.70981  0.88267  7.99381,-1.71449  2.41079        0,   3 1.67    0,-1.31882  2.31665  1.46146, 2.21893 0.648285 0.840841, 0.0242445   0.224727 0.00559325   0.974104
895, 3.89593 0.918945        2,-5.21573 0.410914  7.70295,-2.70439  1.43894        0,   3 1.67    0,-2.03253  1.38601  1.70916, 1.92129 0.451002  1.41873, -0.0108192    0.250227 -0.00279638    0.968123
896, 1.2129 1.44285       2, -2.9446 0.351339  8.27828,-2.86649  1.92959        0,   3 1.67    0,-2.45853  1.88091  1.83704,0.960515 0.732637  1.94419,0.000383245    0.223678  8.7952e-05    0.974663
897,1.78232  2.4916       2,  -3.66648 -0.0200553    7.13714,-2.92132  2.46587        0,   3 1.67    0,-2.71673  2.46699 0.761589, 1.16392 0.962335  2.09942,0.00614978   0.233485 0.00147673    0.97234
898, 2.11764 0.878587        2,-2.63775 0.978596  7.65416,-1.44525   2.2004        0,   3 1.67    0,-1.20433  2.11102  1.19306, 3.03975 0.742878 0.640499, 0.0214929   0.200654 0.00440326   0.979416
899,2.17178 1.34154       2, -3.34539 0.0231232    7.4794,-2.23947  1.37203        0,   3 1.67    0,-1.81471   1.3691  1.58017, 2.16853 0.453838  1.40269, -0.0203655    0.217879 -0.00454748    0.975753
900,1.82939 2.25403       2, -4.56615 -0.333893   7.93997,-4.12263  1.81879        0,   3 1.67    0,failed,failed,failed
901,1.94032 1.41939       2,-2.60841 0.409896  6.71822,-1.4124 1.94625       0,   3 1.67    0,-1.18878  1.91111     1.02, 3.38646 0.482427 0.836995,0.00290147   0.195903 0.00057964   0.980619
902,4.41897 1.99809       2, -5.90247 -0.934501   7.40165,-2.76609 0.860526        0,   3 1.67    0,-2.05877  0.97251  1.59966, 2.10185 0.411829  1.41975,-0.0496516   0.253838 -0.0130486   0.965883
903,2.12335 2.28216       2, -3.60938 -0.161664   6.51331,-2.33833  2.08232        0,   3 1.67    0,-2.08485  2.09367  0.86578, 2.59241 0.664894  1.42408,-0.00644565    0.222098 -0.00146827    0.975002
904,3.76023 2.30299       2, -6.39507 -0.820834   6.90399,-3.69662  1.34588        0,   3 1.67    0,-3.14095   1.4172  1.18447, 1.19445 0.746803  2.28471, -0.0348952    0.271615 -0.00985528    0.961723
905,2.77994 1.78581       2,-4.70785 0.216731  7.42166,-3.16758  2.05961        0,   3 1.67    0,-2.79054  2.04226  1.12287,1.61517 1.08655 1.77718,0.000833685    0.253265 0.000218259    0.967397
906, 4.07621 0.986345        2,-5.3627 1.07563 8.66219,-2.97111  2.39987        0,   3 1.67    0,-2.41455  2.28824    1.591,1.38163 1.00118 1.43602, 0.0247285   0.261583 0.00670427   0.964841
907,1.58861 2.26172       2, -3.54049 -0.781642   7.10393,-2.94873     1.26        0,   3 1.67    0,-2.56318  1.34512  1.34142, 1.11534 0.733328  2.18188, -0.0393578    0.229162 -0.00927392    0.972548
908, 0.8915 1.72848       2,  -3.7777 -0.137793   6.76025,-3.83114  1.55622        0,   3 1.67    0,failed,failed,failed
909, 1.4182 1.90162       2,  -2.55624 -0.0152265    8.33185,-2.16805  1.88026        0,   3 1.67    0,-1.91431  1.88177  1.38575, 2.35426 0.906177 0.925638,-0.00906684    0.211833 -0.00196535    0.977262
910,2.66596 2.15294       2, -4.9344 0.145609  6.63799,-3.25599  2.32769        0,   3 1.67    0,-2.99312  2.31993 0.720376, 1.42804 0.885795  2.12505,0.00605215   0.256227 0.00160431   0.966596
911,2.64754 1.74119       2, -3.95273 0.0220696   7.51654,-2.48501  1.76985        0,   3 1.67    0,-2.06611  1.76751   1.3958, 1.95139 0.683765  1.46935, -0.0103046    0.230567 -0.00244184    0.972999
912,2.03471 2.46388       2, -3.25149 -0.257736   7.13774,-2.17802  2.12995        0,   3 1.67    0,-1.89775  2.15217  1.10827, 2.37355 0.688607  1.32853,-0.00739176    0.215558 -0.00163176    0.976462
913,1.59523 0.98627       2,-2.82151 0.656771  7.28344,-2.13003  1.85341        0,   3 1.67    0,-1.8291 1.78336  1.3191, 2.36987 0.695708   1.3434,0.00570908   0.208872 0.00121938   0.977926
914,2.85722 1.89386       2, -3.91057 -0.219808   8.14746,-2.39148  1.59884        0,   3 1.67    0,-1.9116 1.62581 1.67991, 1.84182 0.569134  1.24491, -0.0202625    0.232945 -0.00485469    0.972267
915,1.33022 1.39963       2, -2.00039 -0.125189   7.14376,-1.34836    1.232        0,   3 1.67    0,-1.13079  1.24561  1.28517, 3.49387 0.402678 0.809491, -0.0285612    0.181847 -0.00528415    0.982898
916,4.06249  1.8091       2, -5.59415 -0.366292    7.8023,-2.97196   1.3485        0,   3 1.67    0,-2.26305  1.39492  1.72565, 1.73138 0.514739   1.5388, -0.0278018    0.257168 -0.00740187    0.965938
917,3.87173 1.26138       2, -5.36763 -0.244312   7.73435,-2.89399 0.953435        0,   3 1.67    0,-2.18478 0.985715  1.77692, 1.62862 0.542605  1.64816, -0.0350336    0.252678 -0.00915552    0.966873
918,1.33479 1.10256       2,-2.51728  1.03383  7.22764,-1.99656  2.47072        0,   3 1.67    0,-1.74848  2.36883  1.20722, 2.38326 0.703643  1.32519, 0.0301888   0.203061 0.00626372   0.978681
919,3.72935 2.04423       2,    -5.66773 -0.000649524      7.11958,-3.11506  2.04344        0,   3 1.67    0,-2.57955   2.0435  1.28034, 1.91112 0.605146  1.69737, -0.00369781     0.258171 -0.000988174     0.966092
920,3.88049 1.95553       2,-3.90791 0.246458  7.56914,-1.21868  2.27711        0,   3 1.67    0,-0.905686   2.25737   1.09402, 2.69565 0.635588 0.467712,0.00750649   0.223124 0.00171825    0.97476
921,3.34987 1.78962       2,  -6.3446 -0.326938   7.94033,-4.49812  1.38521        0,   3 1.67    0,-3.73626  1.42447  1.72295,0.983205 0.588042  2.47706, -0.0241572    0.278364 -0.00700362    0.960146
922,1.66387 1.54418       2, -3.68893 -0.385141   7.46963,-3.14682  1.04193        0,   3 1.67    0,-2.56489  1.10268  1.90849, 1.05896 0.449854  2.28336, -0.0360947    0.235618 -0.00875735    0.971136
923, 2.2593 1.12206       2,-5.06243 0.994374  6.72728,-3.8073 2.31367       0,   3 1.67    0,failed,failed,failed
924,2.68064 1.90266       2, -4.89933 -0.184324      7.27,-3.43096  1.67272        0,   3 1.67    0,-2.97955  1.68971  1.22923,0.915573 0.840813  2.29569,-0.0164149   0.257427 -0.0043737   0.966148
925,4.23215 2.12561       2, -4.61992 -0.560618   6.53557,-1.31536  1.45243        0,   3 1.67    0,-1.09642    1.479 0.654932, 3.79066 0.497864 0.357082, -0.0314163    0.224174 -0.00723059    0.974016
926, 2.03825 0.889333        2,-2.70122 0.263694  7.53383,-1.59096  1.24362        0,   3 1.67    0,-1.23552  1.20892  1.61996, 2.64418 0.312835  1.01636, -0.0195529    0.200775 -0.00400816    0.979434
927,0.681029  1.47019        2,-2.21733  0.41613   8.4128,-2.46551   2.0607        0,   3 1.67    0,-2.20946  2.01265   1.5619,0.882876 0.814784  1.79084,0.00505005   0.205953 0.00106287   0.978548
928,1.39772 1.03627       2, -3.2372 0.815037  7.98102,-2.98043  2.13857        0,   3 1.67    0,-2.64142  2.05322  1.42939,0.800111 0.870138  2.11061,0.0151681  0.229652 0.0035795  0.973148
929, 2.5494 1.35999       2,-4.72782 0.352249   7.5839,-3.47704    1.809        0,   3 1.67    0,-2.89794  1.76585  1.61039, 1.16905 0.897721  2.13682, -0.00246677     0.256278 -0.000654025       0.9666
930, 4.31931 0.931615        2,-7.24578 0.735676  6.79857,-3.87809  1.76391        0,   3 1.67    0,-3.30024  1.70524  1.10882, 1.33799 0.635659  2.25912,0.00361309   0.283258 0.00106715   0.959036
931,2.05794  1.5453       2, -2.44548 -0.308068   8.25026,-1.36924  1.11357        0,   3 1.67    0,-1.05606  1.15302  1.68956, 2.49007  0.39858 0.708461, -0.0374487    0.196543 -0.00751239    0.979751
932,4.37187 1.81908       2,-7.28054 0.181177  7.65518,-4.25448  2.03374        0,   3 1.67    0,-3.5822 2.01701 1.39297,1.02886 1.07747 2.34908,-0.000684368     0.288435 -0.000206157     0.957499
933,2.58028 1.09112       2,-4.98382  0.14552  6.70947,-3.41967  1.26631        0,   3 1.67    0,-2.93396  1.25213  1.21302, 1.31069 0.684773  2.25358,  -0.018969    0.257543 -0.00505694    0.966067
934,3.35875 1.99934       2, -4.88649 -0.633155   7.32172,-2.74416  1.20857        0,   3 1.67    0,-2.21749  1.27681  1.42455,1.95653 0.74052 1.54957, -0.0365151    0.243274 -0.00916519    0.969227
935,3.29614 1.30312       2,  -6.09755 -0.0186587    6.63391, -3.771 1.28149       0,   3 1.67    0,-3.18429  1.28329  1.23767, 1.58493 0.904668  2.16469, -0.0212211    0.272271 -0.00600632    0.961968
936,0.72857 1.74888       2,-3.16914 0.134954  8.38114,-3.6622 1.93586       0,   3 1.67    0,failed,failed,failed
937, 3.83509 0.857315        2, -6.5234 0.750522  8.40459,-4.35477  1.79956        0,   3 1.67    0,-3.46022  1.69664  2.03378,0.860329 0.553436   2.4312, 0.0039213   0.276201 0.00112692   0.961091
938,1.00731 1.82896       2, -3.3209 0.463265  7.85249,-3.46028  2.45219        0,   3 1.67    0,-3.20046  2.41594  1.08172,0.487229   0.9533  2.52873, 0.0152689   0.230381 0.00361536   0.972974
939,1.63357 2.18859       2, -2.79713 -0.631812   7.94423,-2.19316  1.32421        0,   3 1.67    0,-1.84453  1.40296  1.61094, 2.03056 0.579153  1.30065, -0.0360901    0.209309 -0.00773063    0.977153
940,2.95092  2.3466       2,  -3.55234 -0.0475936    7.78299,-1.77765  2.28325        0,   3 1.67    0,-1.4461 2.28769 1.28194, 2.48501 0.683213 0.811275, 0.00128487     0.22183 0.000292304    0.975085
941,2.72713 1.32504       2, -3.6687 0.191501  6.51867,-1.80085  1.56139        0,   3 1.67    0,-1.48399  1.54485  1.03716, 3.15591 0.411766  1.03255,-0.0116137     0.2158 -0.0025669   0.976365
942,0.532646  2.35544        2,  -3.24922 -0.0438722    7.40376,-3.74567  2.29767        0,   3 1.67    0,failed,failed,failed
943,  1.2773 0.899437        2,-3.23394  1.02992   6.5285,-2.75164  2.18254        0,   3 1.67    0,-2.55348  2.11943 0.756808, 1.48279 0.786117  2.04933, 0.0225551   0.227585 0.00527303   0.973483
944,3.92276 1.95786       2,-6.56877 -0.47813  6.61252,-3.57815  1.41188        0,   3 1.67    0,-3.02487  1.45215  1.11117,2.04435 1.34041 1.79641, -0.0266797    0.270601 -0.00750245    0.962292
945,4.37671 1.74388       2,  -4.4854 -0.316295   7.79435,-1.44082  1.33365        0,   3 1.67    0,-0.966131   1.36712   1.45916, 2.23825  0.34188 0.666849, -0.0312204    0.233176 -0.00749029    0.971904
946,2.78277 2.36663       2, -2.98378 -0.846229   7.06426,-1.08243  1.27042        0,   3 1.67    0,-0.845371   1.33765   1.02483, 3.53225 0.404985 0.461796, -0.0446552    0.198101 -0.00903489    0.979122
947,2.13659 1.12699       2,-4.59952 0.548944  7.44046,-3.6983 1.82338       0,   3 1.67    0,-3.21912  1.76619  1.38561,0.716053 0.752774  2.51793, 0.00194393    0.256558 0.000516005    0.966527
948,  2.015 1.79915       2,-2.22153 0.389278  7.92245,-1.06625  2.33908        0,   3 1.67    0,failed,failed,failed
949,3.68383 1.36692       2,-3.37071 0.176914  6.67579,-0.554478   1.58937         0,   3 1.67    0,failed,failed,failed
950,2.22058 1.98238       2, -2.54341 -0.613288    8.2467,-1.33231  1.12567        0,   3 1.67    0,-1.06456  1.19024   1.4293, 2.82035 0.456853 0.487574,  -0.043816    0.197949 -0.00885763    0.979192
951,2.68348 1.60778       2, -4.57401 -0.492391   7.08969,-3.00946 0.994939        0,   3 1.67    0,-2.40647  1.05985  1.62007,1.42744 0.59018 2.05883, -0.0387816     0.24417 -0.00977318    0.968907
952,3.17781 2.22543       2, -4.62047 -0.609197   7.24025,-2.61025  1.46229        0,   3 1.67    0,-2.11176  1.52802  1.40568, 2.14708 0.578956  1.45403,-0.0303651   0.239216 -0.0074849   0.970463
953,4.24335  2.0208       2,-6.20765 0.195205  7.72767,-3.37988  2.26052        0,   3 1.67    0,-2.80125  2.24233  1.37322,1.32938 0.83587  1.8751,0.00505261   0.270124 0.00141755   0.962811
954, 4.32654 0.855389        2,-5.08901 0.778624  7.62839,-2.10376  1.83923        0,   3 1.67    0,-1.5068  1.7479 1.56638, 2.14205 0.407817  1.04218, 0.0060746   0.245314 0.00153719   0.969423
955,2.29443 2.44494       2, -5.53521 -0.367943   7.31738,-4.49316  1.99375        0,   3 1.67    0,failed,failed,failed
956,2.71682 2.07462       2, -3.75181 -0.503561   6.64904,-1.94255  1.44924        0,   3 1.67    0,-1.61949   1.4926  1.04154, 3.13023 0.501823  1.02413, -0.0296477    0.217871 -0.00662157    0.975505
957,3.65159 2.34004       2, -5.93058 -0.680228   6.85849,-3.35176  1.53676        0,   3 1.67    0,-2.84242  1.59519  1.13442, 1.54392 0.769095  1.99676, -0.0284916    0.263225 -0.00777748    0.964282
958,1.13447 1.08415       2,-2.06977 0.806438  7.50108,-1.67763  2.17982        0,   3 1.67    0,-1.4632 2.09627 1.29427, 2.59279 0.694012  1.08444, 0.0177009   0.191327 0.00345097   0.981361
959,3.68592 1.45432       2,-4.54377 0.167174  7.30992,-2.05861  1.66567        0,   3 1.67    0,-1.54989  1.64695  1.42915, 2.45447 0.389178  1.06034, -0.0102335    0.235114 -0.00247557    0.971911
960,3.35987 1.39642       2,-5.67987 0.824985   6.6288,-3.2845 2.36149       0,   3 1.67    0,-2.96064  2.31445 0.801919, 1.59406 0.809059  2.03764, 0.0201511   0.263429 0.00550404   0.964453
961,3.61604 1.94609       2,  -3.07509 -0.0658372    8.49374,-0.673806   1.85425         0,   3 1.67    0,-0.444103   1.85916   1.11801,  2.71689  0.617664 -0.124816, -0.0130696     0.21246 -0.00284191    0.977078
962, 3.21199 0.845406        2,-6.00327 0.955054  7.65212,-4.17424  2.02047        0,   3 1.67    0,-3.47808  1.90972  1.59792, 1.50367 0.783277  2.18299, 0.0134321   0.270676 0.00377713   0.962569
963,2.41445 1.54863       2, -4.70966 -0.387711   6.76864, -3.319 1.07664       0,   3 1.67    0,-2.78655  1.12047  1.37362, 1.18681 0.602335  2.31518, -0.0345269    0.251918 -0.00899394    0.967091
964, 4.2993 0.96038       2, -5.82971 0.0566369   7.75637,-2.96051  1.03091        0,   3 1.67    0,-2.19332  1.02346  1.79153, 1.72864 0.405636  1.57726, -0.0272455    0.258912 -0.00730632    0.965489
965,  3.2242 0.900895        2,-4.98287  1.23081  8.17055,-3.2446 2.49875       0,   3 1.67    0,failed,failed,failed
966,3.91093 1.88203       2, -4.03456 -0.503921    6.9966,-1.15955  1.24872        0,   3 1.67    0,-0.864865   1.28553  0.969633, 3.33946 0.381108 0.424026,  -0.036939    0.217041 -0.00821924    0.975429
967,4.15515 1.23035       2,-4.08096 0.163715  6.64999,-0.862438   1.43164         0,   3 1.67    0,-0.643065   1.42284  0.724009, 3.63415 0.399681 0.261464, -0.0177368    0.215335 -0.00391179    0.976371
968,4.29519 1.54804       2,-7.21386 0.327093  6.51976,-3.73558  1.91218        0,   3 1.67    0,failed,failed,failed
969, 3.3218 1.98423       2, -3.35302 -0.327777   6.53048,-0.857967   1.57563         0,   3 1.67    0,-0.698759   1.59119  0.610543, 4.08502 0.513128 0.227982, -0.0247219    0.201718 -0.00509321    0.979118
970,4.05748 1.09124       2,-4.18966 0.640658  6.58333,-1.05078  1.87237        0,   3 1.67    0,-0.828971   1.83845  0.709134, 3.52624 0.506015 0.388339,0.00523664   0.219019 0.00117548   0.975706
971, 2.85477 0.965456        2,-4.13791 0.618768  7.36043,-2.44703  1.75827        0,   3 1.67    0,-1.98676  1.68944  1.41347,  2.3629 0.549883  1.30649, 0.00187643    0.232049 0.000447642    0.972702
972,3.19658  1.7245       2, -3.06649 -0.406598   8.23215,-1.03285  1.16371        0,   3 1.67    0,-0.678427    1.2107   1.56367, 2.40324 0.305143 0.433502, -0.0400522    0.207726 -0.00851287     0.97733
973,4.17643 2.23697       2, -6.84022 -0.632655   7.04293,-3.76153  1.50279        0,   3 1.67    0,-3.19143  1.55552  1.18146, 1.24826 0.762189  2.20745,   -0.02753    0.277282 -0.00794866    0.960361
974,2.50887 1.94494       2, -3.02951 0.0332397   7.42934,-1.50913  1.98902        0,   3 1.67    0,-1.22078  1.98586  1.22343, 2.93073  0.56826 0.720271,-0.00503112    0.207803 -0.00106883    0.978157
975,3.20194 1.84128       2,-2.87725 0.187192  6.89022,-0.515028   2.08311         0,   3 1.67    0,-0.347565   2.07221  0.744338, 3.68046 0.511708  0.12566,0.000871014    0.195935 0.000174036    0.980616
976, 3.98117 0.965249        2,-4.29537 0.257948  7.91606,-1.65874  1.30394        0,   3 1.67    0,-1.16746  1.27444  1.55936, 2.35331 0.364596 0.727382, -0.0195757    0.231264 -0.00465429    0.972683
977,0.628289  1.66342        2,-3.12229 0.530424  8.28306,-3.67682  2.39478        0,   3 1.67    0,-3.40272  2.34822  1.25763,0.269395 0.987672  2.62837, 0.0149315   0.228273 0.00350132   0.973476
978,0.664297  2.36931        2, -3.50455 -0.864575    7.3145,-3.88271  1.24756        0,   3 1.67    0,failed,failed,failed
979,2.69328 1.86122       2, -4.8579 0.451393  6.91924,-3.24743  2.41323        0,   3 1.67    0,-2.95036  2.38562 0.837155, 1.30781 0.909526   2.1416, 0.0142753   0.254568 0.00375828   0.966942
980,3.83952 1.41757       2, -4.49462 -0.416083   7.04086,-1.75621 0.899558        0,   3 1.67    0,-1.22894  0.94837  1.45321, 2.48232 0.172806   1.1088, -0.0420508    0.228758 -0.00989123    0.972524
981,0.676375  1.45673        2,  -3.6722 -0.166884   8.26035,-4.31656  1.22983        0,   3 1.67    0,failed,failed,failed
982, 2.41605 0.884365        2,-4.55861  0.39788  6.67733,-3.11787  1.36737        0,   3 1.67    0,-2.68699  1.32977  1.18365, 1.23894 0.653314  2.23234, -0.0114738    0.248946 -0.00294943    0.968445
983,  2.1505 0.870417        2, -3.08864 0.0771344   7.54178,-1.96295 0.973145        0,   3 1.67    0,-1.56484 0.963202  1.60315, 2.51236 0.421628   1.1849, -0.0297192    0.209684 -0.00637643    0.977297
984,3.28086 1.33428       2,-4.69703 0.862667  6.90458,-2.47911  2.39217        0,   3 1.67    0,failed,failed,failed
985,2.30542 2.19212       2,-3.58931 0.227768  6.86662,-2.23118     2.48        0,   3 1.67    0,-1.95445  2.46243  0.98219, 2.47623 0.683269  1.34594, 0.0119883   0.222255 0.00273303   0.974911
986,2.28876 2.26182       2, -4.82003 -0.331265   6.90101,-3.59957  1.85714        0,   3 1.67    0,-3.27612  1.87937 0.921079,0.767165 0.890917  2.51554, -0.0150232    0.261033 -0.00406293    0.965204
987,1.93952 2.42992       2,  -2.85176 -0.0654922    7.54222,-1.8882 2.34201       0,   3 1.67    0,-1.60431  2.34853  1.26168, 2.30556 0.662691  1.13229, 0.00235275    0.209327 0.000503654    0.977843
988,4.28465 0.92173       2, -3.6704 0.374636  8.13246,-0.670319   1.42748         0,   3 1.67    0,-0.384323   1.39829   1.13553,  2.57944  0.449264 0.0324778,-0.0173192    0.21902 -0.0038883   0.975559
989,1.24767 2.32217       2,   -2.67264 -0.00409533     8.08075,-2.45006   2.3165        0,   3 1.67    0,-2.21601  2.31686   1.2104,1.36564  1.0174 1.59067, 0.00298538     0.21497 0.000657132    0.976616
990,4.18301 1.75096       2, -3.70128 -0.148797   8.25161,-0.836074   1.54918         0,   3 1.67    0,-0.521449   1.56183   1.24952, 2.36222 0.429441 0.146627, -0.0242145    0.222238 -0.00552118    0.974676
991,0.943629  1.26611        2,-2.25044  0.77246  7.84107,-2.15932  2.33119        0,   3 1.67    0,-1.92962  2.25235  1.31716,  1.8244 0.828862  1.43878, 0.0202049   0.202048 0.00416924   0.979158
992,4.02028 2.18235       2, -4.74511 -0.304389   8.00517,-2.15904  1.78596        0,   3 1.67    0,-1.60757  1.82133  1.60742,1.95944 0.47739 1.02277, -0.0171828     0.24345 -0.00431364    0.969752
993,2.53531 2.39778       2,  -5.84119 -0.0926665    6.55505,-4.24942  2.29015        0,   3 1.67    0,failed,failed,failed
