number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
875,1.98533  2.0537       2,-2.43883 -1.38089  7.62605, -1.3034 0.191595        0,4 0 0,-0.938833  0.398018   1.80523,  2.9909 0.154596  1.32908, -0.0253662    0.202589 -0.00524955    0.978921
876, 4.03272 0.991849        2, -5.1964 -1.39102  7.32543, -2.38138 -0.725138         0,4 0 0, -1.51723 -0.493812   2.02847,  2.32017 -0.101447   1.87485,-0.0433857   0.252508 -0.0113343   0.966555
877,  2.831 1.07688       2, -4.2526 -1.12863  8.17536, -2.80606 -0.419173         0,4 0 0, -2.01879 -0.210235   2.37308,   1.49971 -0.0384472    2.24814, -0.0317203    0.250324 -0.00820617    0.967607
878, 4.24465 0.963872        2,-4.57435 -1.06118  6.65751, -1.29218 -0.320585         0,4 0 0,-0.912356 -0.232471    1.0414,  4.41857 -0.100065  0.675459, -0.0289764    0.228151 -0.00679325    0.973171
879,2.35667  2.1686       2,-3.23041 -2.39991  6.55696,-1.60428 -0.77404        0,4 0 0,failed,failed,failed
880, 3.9605 2.46058       2,-5.29354 -1.71012  6.64088,-2.27503 0.446148        0,4 0 0,-1.52677  0.68788  1.66953, 2.27098 0.390619  1.97915, -0.0250204    0.252946 -0.00654388    0.967135
881, 3.14152 0.884498        2, -2.8042 -0.51982  8.41715,-0.778498  0.157836         0,4 0 0,-0.39646 0.228655  1.83485,  3.03267 0.0219387  0.679329,-0.00663394    0.210174 -0.00142617     0.97764
882,4.08636 2.45969       2,-4.96489 -2.10037  7.68244,  -2.1582 -0.182027         0,4 0 0,-1.41669 0.131663  1.93704,  2.5068 0.114052  1.52753,-0.0444011   0.246445 -0.0113033   0.968073
883, 1.6412 2.30306       2,-2.60755 -2.43846  6.54864, -1.59275 -0.721186         0,4 0 0, -1.22749 -0.379614   1.55113, 1.78605 0.184276  2.16052, -0.071968    0.20963 -0.0154734   0.975006
884,3.01809 1.58436       2,-3.10051 -1.76419  7.17729,-0.977056 -0.688887         0,4 0 0,-0.573607 -0.459323   1.57093,     3.2133 -0.00677236      1.1536,-0.0549003   0.208521 -0.0117245   0.976405
885,4.00718 1.29758       2, -4.57907 -0.700889   8.40592,-2.08583  0.36496        0,4 0 0,  -1.414 0.467794   2.0362,2.28779 0.15587 1.37782,-0.00457599    0.246849 -0.00116566    0.969043
886,3.16171 2.08408       2,-4.60902 -1.92463  6.87586, -2.44627 -0.257696         0,4 0 0, -1.71839 0.0462534   1.82985, 2.09949 0.139796  2.13462,-0.0451692   0.246615 -0.0115077   0.967992
887,1.32021 1.82986       2, -3.3523 -1.01574  6.72499,-2.89042 0.554048        0,4 0 0,-2.49864 0.672757  1.36617,0.497588 0.053514  3.04851,-0.00933977    0.249906 -0.00241068    0.968222
888,1.29287 1.95073       2,-2.83789 -1.52487  8.36208, -2.62727 -0.155667         0,4 0 0,-2.10721 0.123775  2.33448, 1.09513 0.161024  2.42444, -0.0344536    0.226655 -0.00802303    0.973333
889,3.93838 1.37982       2, -4.51576 -0.986329   6.83036, -1.5978 0.170615        0,4 0 0,failed,failed,failed
890,1.54296 1.43006       2, -3.14222 -0.527173   8.16646,-2.76702 0.706973        0,4 0 0,failed,failed,failed
891,3.76408 2.31217       2,-4.30651   -2.338   7.1407, -1.56483 -0.580887         0,4 0 0, -1.01023 -0.279796   1.61203,  2.96971 0.0416875   1.33004,-0.0606696   0.229972 -0.0143661   0.971198
892,2.58813 2.38481       2, -2.3624 -1.85056  7.31857, -0.529438 -0.0572973          0,4 0 0,-0.218776  0.186056    1.5776,  3.27301 0.0656492  0.984598, -0.0426591    0.192861 -0.00839294    0.980262
893,2.14792 2.42136       2,-3.33094 -1.63408  7.02435,-2.09499 0.339892        0,4 0 0, -1.5516 0.606469  1.84495, 1.83818 0.293551  2.19081, -0.0277054    0.228562 -0.00650736    0.973113
894,4.25872 1.93635       2,-3.84693 -1.79279  7.21393, -0.61309 -0.334074         0,4 0 0,-0.284406 -0.180897   1.13687,   4.22877 -0.0416535   0.365719,-0.0455758   0.215682 -0.0100783   0.975347
895, 1.72568 0.857215        2, -2.77447 -0.478113   6.52064,-1.77921 0.253232        0,4 0 0,-1.31983 0.332395  1.73385,  1.9858 0.113772  2.24167,-0.00533372    0.218865 -0.00119639     0.97574
896,3.98493  2.2719       2,-4.19026 -1.24877  8.53916,-1.66437 0.588306        0,4 0 0,-1.12197 0.749949  1.85641, 2.65128 0.208313 0.975734,-0.00909348    0.238735 -0.00223568     0.97104
897,3.88235 2.48954       2,-4.88331 -1.34468  7.82399,-2.35737 0.771356        0,4 0 0,-1.64656 0.967089  1.92497, 2.13042 0.429667  1.75459,-0.00833381    0.250389 -0.00215544    0.968107
898,3.39523 2.24501       2,-3.44106 -2.11563  8.48925,  -1.2857 -0.632915         0,4 0 0,-0.826349 -0.350498   1.85156, 3.00973 -0.16754 0.798661,-0.0571785   0.221438 -0.0130074    0.97341
899,3.78746  1.2003       2, -4.57233 -0.537062   6.67825,-1.75912 0.548799        0,4 0 0,-1.18988 0.615661  1.48442, 3.09258 0.325419  1.48058,0.000898504    0.237838 0.000220012    0.971304
900,1.64014 1.11268       2, -3.11915 -0.766219   6.75172,-2.31433 0.141261        0,4 0 0,-1.82621 0.261168   1.7274,  1.31099 0.0251279   2.56917,  -0.014082    0.233857 -0.00338748    0.972163
901,2.21652 2.28698       2,-2.15784  -1.2054  8.24506,-0.807322  0.597822         0,4 0 0,-0.521168  0.757671   1.73353, 3.44734 0.218121 0.736433, -0.0101315     0.19469 -0.00201111     0.98081
902,3.00502 1.68892       2,-3.94242 -1.26778  8.11764,    -2.24757 -0.000185014            0,4 0 0,-1.58483 0.212936  2.16783,  1.94568 0.0633364   1.82784, -0.0251692    0.238641 -0.00618731    0.970762
903, 3.8194 2.14628       2,-5.42673 -2.51041  6.63935, -2.48926 -0.772106         0,4 0 0, -1.69792 -0.406034   1.73982,   2.148 0.131026  2.12345,-0.0663471   0.253679  -0.017444   0.964853
904,2.86756 1.47484       2,-2.97968 -1.62411  6.96148,-0.941593  -0.60138         0,4 0 0,-0.573054 -0.400504   1.46422,  3.35947 0.0063084   1.16319,-0.0503012   0.205729 -0.0105892   0.977258
905,2.69179 1.53935       2,-4.01832 -1.79384  7.97233, -2.59061 -0.818787         0,4 0 0, -1.83448 -0.481241   2.33293,   1.65727 -0.0104539    2.17637,-0.0544197   0.243304 -0.0136736   0.968326
906,3.06558 2.10604       2,-4.07036 -2.10299   6.5866,-1.85384 -0.43563        0,4 0 0, -1.28423 -0.141334   1.59666, 2.48242 0.150297  1.85607,-0.0545417   0.231948 -0.0130272    0.97111
907,1.69639 2.01578       2,-3.58617 -1.93594  6.75147, -2.74303 -0.380775         0,4 0 0, -2.34906 -0.168093   1.32505,0.919297 0.180167  2.75441,-0.0499932   0.244131 -0.0126035   0.968371
908,4.03524 2.25328       2,-5.34518 -1.33193  7.54386,-2.61674 0.595714        0,4 0 0,-1.77908 0.804444  1.98684, 2.09801 0.390148  1.93749, -0.0124682    0.257414 -0.00332172    0.966215
909,3.99572 1.18546       2,-5.38245 -1.06529  8.09579,-2.89012 -0.17738        0,4 0 0,  -1.95231 0.00822851    2.30291,  1.6107 0.138206  2.14815, -0.0239088    0.262487 -0.00650595    0.964617
910,1.61961 2.49587       2,-2.91188 -1.43366  7.20301,-2.16989 0.630108        0,4 0 0,-1.67366 0.874429  1.94556, 1.66778 0.363337  2.27166, -0.0169292    0.226156 -0.00393109    0.973936
911,1.91538 1.60218       2, -2.39155 -0.734641   7.04172, -1.2265 0.637049        0,4 0 0,-0.932308  0.727421   1.44521, 3.61668 0.410581  1.23833,  -0.0015991     0.199068 -0.000324831     0.979984
912,3.39752 1.73786       2,  -3.7311 -0.738186   7.10137,-1.36314 0.795982        0,4 0 0,-0.969691  0.873825   1.30241, 3.99617 0.259299 0.896027, 0.00279459    0.219497 0.000628738    0.975609
913,0.553863   1.5088        2,-2.14702 -1.09365  7.65116,-2.37249 0.018185        0,4 0 0,-2.09573 0.159157  1.59125,  1.32268 -0.024264   2.28302, -0.0232697    0.218971 -0.00522369     0.97544
914,1.08196 1.07385       2,-3.04509 -1.05287  7.49672,-2.95366  -0.3215        0,4 0 0, -2.64923 -0.216239   1.28127, 0.830891 0.0573555   2.70056, -0.0293041    0.239571 -0.00723448    0.970409
915,4.26514 1.71612       2,-3.87653 -1.46909  7.56164,-0.753033 -0.185621         0,4 0 0,-0.336618 -0.027812   1.42601,   3.52487 -0.0141852   0.587269, -0.0350642    0.221565 -0.00797245    0.974482
916,2.43584 1.45865       2,-3.97619 -1.28582  7.37362, -2.65874 -0.188837         0,4 0 0,   -2.10252 -0.00896749     1.72484,  2.01937 0.0848915   2.11999, -0.0303322    0.241212 -0.00754302    0.969969
917,1.58685 1.50646       2,-2.50947 -1.09481  7.70721, -1.81396 0.0227882         0,4 0 0,-1.36206 0.219939   2.1229,  1.87666 0.0929161   1.99334,  -0.023421    0.213506 -0.00512009    0.976648
918,3.48817 2.06111       2, -4.03653 -0.957247   7.38531,-1.68711 0.833807        0,4 0 0, -1.2101 0.946929  1.51347, 3.28238 0.308096   1.1864,-0.000398331     0.229393 -9.38776e-05     0.973334
919,4.30709 1.98004       2,-5.14673 -1.85881  8.32804, -2.34601 -0.422814         0,4 0 0, -1.53013 -0.128149   2.20372, 2.08773 0.054993  1.57811,-0.0442649   0.254085 -0.0116417   0.966098
920,3.73436 1.20423       2, -4.32308 -0.560187   6.83842,-1.60104 0.512865        0,4 0 0,-1.15483 0.570685  1.28476, 3.88566 0.228728   1.0322,-0.000235553     0.229493 -5.55401e-05      0.97331
921,1.72198 2.15336       2,-3.21225 -1.07352   7.0524,-2.41119 0.772071        0,4 0 0,-1.92089 0.935926  1.74462, 1.01002 0.163164  2.63962,-0.00547273    0.236665 -0.00133309    0.971575
922,3.94674 2.14438       2,-5.58812 -2.14163  7.03955, -2.71915 -0.410299         0,4 0 0,  -1.84727 -0.0761537    1.89825,  2.1072 0.128214  2.09412,-0.0503104    0.25911 -0.0135166   0.964442
923, 3.57052 0.977217        2,-4.55373 -1.05539  8.30055, -2.45247 -0.418694         0,4 0 0,-1.67653 -0.23886   2.2706,   1.90787 -0.0518546     1.8143, -0.0299791    0.249418 -0.00772531    0.967901
924,2.85828 2.12686       2,-3.88118 -1.13656  8.01933,-2.29831 0.616809        0,4 0 0,-1.69243 0.794235  2.02858, 1.90828 0.335747  1.88673,-0.00838279    0.238273 -0.00205671     0.97116
925,2.73609 2.06551       2, -3.7971 -1.49839   7.6586,-2.21517 0.111673        0,4 0 0,-1.57864 0.362858  2.05958, 2.01825 0.217008   1.9399, -0.0281917    0.235553 -0.00683596    0.971428
926,3.45722  1.3031       2,-3.41544 -1.38302  7.55679, -1.02562 -0.512144         0,4 0 0,-0.541175 -0.315975   1.75366,  2.92229 -0.015982   1.11203, -0.0419769    0.217213 -0.00935001    0.975177
927,1.12937 1.99555       2,-2.86188 -1.60363   7.5949,-2.67963 -0.13879        0,4 0 0,-2.14235 0.162269  2.17119, 1.13252 0.123961  2.62576, -0.0374637     0.23064 -0.00888703    0.972277
928,4.08011 1.74149       2,-5.44286 -1.79971  8.05965, -2.82654 -0.542224         0,4 0 0, -1.89031 -0.232656   2.27287,    1.84442 -0.00404067     1.99605,-0.0454279   0.260835 -0.0122887   0.964236
929,2.94182 2.12644       2,-2.78425 -1.03811  8.07216,-0.876547  0.702751         0,4 0 0,-0.541616  0.827631   1.60585, 3.69198 0.220096 0.616873, -0.00387363     0.205451 -0.000813193     0.978659
930,3.50577 2.29382       2,-5.48407 -2.25365  6.85979, -2.97703 -0.370243         0,4 0 0,  -2.16263 -0.0355721    1.78726, 1.69551 0.200455  2.40294,-0.0521226   0.263097 -0.0142364   0.963255
931,3.75711 1.10137       2,-3.23756 -0.67839  8.46967,-0.727233   0.16173         0,4 0 0,failed,failed,failed
932,3.71497 1.53881       2,-4.82218 -1.31982  6.79123,  -2.11313 -0.0563324          0,4 0 0,-1.41861 0.133758  1.69942, 2.57203 0.101437  1.80746, -0.0284262    0.244859 -0.00718222    0.969115
933,3.42172 2.02001       2,-4.52269 -1.86649  8.29361,-2.52719 -0.43507        0,4 0 0,  -1.7498 -0.114242    2.2808,  1.81761 0.0724586   1.88227, -0.045417   0.248106 -0.0116456   0.967598
934,1.89515 1.89136       2,-2.43101 -1.07553  8.03564,-1.46415 0.405129        0,4 0 0,-1.08241 0.574019  1.95239, 2.90866 0.114862  1.30522, -0.0130358    0.205134 -0.00273245    0.978643
935,2.38351 2.06789       2, -2.5599 -1.01461  7.67374,-1.07807   0.6959        0,4 0 0,failed,failed,failed
936,2.2492 1.9194      2,-3.07605 -1.31299  7.12612,-1.72874  0.22144        0,4 0 0,-1.26146 0.420895  1.75533,2.61357 0.26591 1.73311, -0.0235594    0.217481 -0.00525097    0.975766
937,1.77016 1.43903       2,-2.80173 -1.11299  7.42424,  -1.94728 -0.0377212          0,4 0 0,-1.43836 0.164444  2.07409, 1.88853 0.103402  2.09906, -0.0253813     0.21977 -0.00571987    0.975205
938,2.5106 2.3114      2,-2.44293  -2.2084  8.48936,-0.880291 -0.753957         0,4 0 0,-0.563495 -0.467575   1.77663,  3.48069 -0.270009  0.624239,-0.0638564   0.199636 -0.0130388     0.9777
939,2.05502 2.27163       2,-3.20868 -2.39773  7.31009, -2.05786 -0.801778         0,4 0 0, -1.49538 -0.381458   2.05438,  1.85272 0.0885238   2.13433,  -0.06936   0.224043 -0.0159877   0.971976
940,1.96777  1.6786       2, -3.71453 -0.665232   7.29372,-2.82202 0.820796        0,4 0 0,-2.27804 0.918218  1.76361,0.990031 0.107509  2.70925,0.00483543   0.247639 0.00123596   0.968839
941,3.61086 2.05769       2,-4.81553 -1.48306  6.66968, -2.1661 0.278531        0,4 0 0,-1.46652 0.493984  1.67562, 2.47004 0.330293  1.89048, -0.0246248    0.245884 -0.00624877    0.968966
942, 3.6654 2.26066       2, -4.2932 -2.29247  7.66293, -1.80925 -0.662679         0,4 0 0, -1.26109 -0.369972   1.68709,  3.28437 -0.151885   1.12653,-0.0597022   0.231166 -0.0142137   0.970977
943,4.25583 1.29512       2, -5.09981 -0.582701   8.58171,-2.48406  0.52503        0,4 0 0, -1.6586 0.619347  2.26994,  1.89503 0.0966806   1.66171, 0.00160607    0.257604 0.000428182    0.966249
944,2.89103 1.56181       2, -4.27811 -0.826137   6.74784,-2.36735 0.546374        0,4 0 0,-1.69689 0.675847  1.76802, 1.91917 0.246655  2.26118,-0.00547866    0.245813 -0.00138938    0.969301
945,  3.371 1.10335       2, -3.19353 -0.228749   7.70198,-0.910708  0.796654         0,4 0 0,-0.438252  0.830495     1.814,  2.81897 0.0812115   1.11238,  0.015179   0.214474 0.00333349   0.976606
946,3.31292 1.78791       2,-4.84223 -1.73492  8.26986, -2.99098 -0.470715         0,4 0 0, -2.11773 -0.157838   2.40127,  1.47332 0.0216652   2.24479,-0.0433329   0.257945 -0.0115815   0.965118
947,2.31519 1.01959       2,-3.86141 -1.00489  7.83621, -2.77752 -0.305735         0,4 0 0, -2.06718 -0.120875   2.25723,    1.457 0.0121775   2.39154, -0.0274517    0.245257 -0.00694777    0.969045
948, 3.8589 1.25563       2,-4.90741 -1.17771  8.01606, -2.48308 -0.266355         0,4 0 0,  -1.65045 -0.0665335    2.20045,  1.98744 0.0334654   1.84484,-0.0286679   0.252807 -0.0074943   0.967063
949, 2.2135 1.73238       2, -3.26685 -0.745604    6.7577,-1.91408 0.790328        0,4 0 0,-1.39731 0.908272  1.75028, 1.96711 0.332498  2.17687, 0.00147918    0.227554 0.000345663    0.973764
950,0.874936   2.4243        2,-2.91783 -1.97699  7.36255, -2.93441 -0.156743         0,4 0 0, -2.65839 0.0302715   1.20742,0.463809 0.138172  2.87014,-0.0446056   0.238801 -0.0109815   0.969981
951, 3.96627 0.931209        2,-4.71683 -1.17241  8.48492, -2.29314 -0.624627         0,4 0 0, -1.50435 -0.428565   2.28546,   2.06097 -0.0419568    1.58017,-0.0368678   0.250212 -0.0095352   0.967442
952,2.35687 1.19583       2,-3.52747 -1.59218  6.73451, -2.03316 -0.785678         0,4 0 0, -1.43112 -0.513936   1.87127,  2.14378 0.0160708   2.16195,-0.0529101   0.229556 -0.0124986   0.971776
953, 3.1185 1.72136       2,  -4.3623 -0.716278   6.91472, -2.2795 0.835021        0,4 0 0, -1.5805 0.949794  1.85576, 2.03391 0.309663   2.1591, 0.00347305    0.245123 0.000878122    0.969485
954,1.75719 1.85372       2, -2.3904 -1.22754  7.09319,-1.38347   0.2409        0,4 0 0,-0.991239  0.442323   1.82369,  2.6124 0.244142  1.69408,-0.0222254   0.205012 -0.0046566   0.978496
955,2.89907 1.72421       2,-3.91884 -1.74103  7.81666,  -2.2206 -0.550326         0,4 0 0,  -1.5424 -0.249019   2.16391,    2.01928 -0.00203811     1.92014,-0.0477242   0.235998  -0.011605   0.970512
956,4.04971 1.42871       2,-5.81057 -1.50023  7.13644, -2.90584 -0.367141         0,4 0 0, -2.00039 -0.133363   1.93613,  1.98816 0.0736472   2.18494,-0.0367846   0.265239 -0.0101271   0.963428
957,3.56649  1.9189       2,-5.16291 -1.66833  7.25544,-2.77337 -0.12974        0,4 0 0,-1.92994 0.142802  1.98597, 1.88134 0.131318  2.20141, -0.0356882     0.25786 -0.00953166    0.965476
958,4.01872 1.95513       2,-3.72642 -1.79114  8.52191, -1.03638 -0.474659         0,4 0 0,-0.589213 -0.259721    1.7279,  3.14204 -0.133818  0.536864, -0.047282   0.225732 -0.0109695   0.972979
959,4.26959 2.09814       2,-5.77376 -1.65487  7.87374, -2.92612 0.0357136         0,4 0 0,-1.96976 0.309824  2.18729,1.88965 0.14813 2.01644, -0.0298261    0.265669 -0.00822346    0.963568
960,1.85806 1.75981       2,-2.15232 -1.01306  6.78449,-0.936682  0.444376         0,4 0 0,-0.711824  0.550213   1.21195, 4.67881 0.221192 0.853168, -0.0127827    0.188258 -0.00245048    0.982033
961,1.57418 1.85047       2,-2.24776  -1.2473  6.56392,-1.28743 0.262545        0,4 0 0,-0.919812  0.466536   1.72828, 2.25111 0.212131  1.97448, -0.0235496    0.203559 -0.00489773    0.978767
962,1.08564 1.58069       2,   -2.735 -0.851008   8.48873,-2.74851 0.387679        0,4 0 0,-2.18558  0.56284  2.56779, 1.35342 0.112706  2.40468, -0.0086052      0.2265 -0.00200116    0.973971
963,1.41488 1.33093       2,-2.79148 -1.53077  7.57195, -2.30163 -0.707109         0,4 0 0, -1.78633 -0.424531   2.14477,  1.47845 0.0142506   2.36896,-0.0494176   0.223657 -0.0113552   0.973348
964, 1.21477 0.859643        2, -3.05996 -0.717069   7.48148,  -2.83964 -0.0904652          0,4 0 0, -2.28853 0.0386813   2.09339, 1.08869 0.038248  2.72276, -0.0175932    0.237587 -0.00430386    0.971197
965,1.64445 1.67717       2,-2.81342 -1.51748  8.40867,-2.25782 -0.42761        0,4 0 0, -1.72737 -0.141496   2.37865,  1.44381 0.0388131   2.11195,  -0.040975    0.223114 -0.00938723    0.973886
966,2.65311 1.85497       2,-3.13966 -2.09053  7.12252, -1.35523 -0.813954         0,4 0 0,-0.992936 -0.572726   1.42728,  4.23336 -0.199409  0.935892,-0.0625366   0.207136 -0.0132691   0.976221
967,4.10807 1.84808       2,-5.49624 -1.22719  6.72255,-2.38281 0.398807        0,4 0 0,-1.60441 0.572607  1.69643,2.43965 0.33378 1.91358, -0.0160721    0.255723 -0.00425198    0.966607
968, 3.45021 0.966087        2,-3.77928 -1.23368  6.81786, -1.26049 -0.571641         0,4 0 0, -0.80643 -0.423422   1.43412,    3.2622 0.00494438    1.26602, -0.0398546     0.22129 -0.00905159    0.974351
969,3.96577 1.54726       2,-5.22748 -1.41785   8.3639, -2.82636 -0.294967         0,4 0 0,  -1.91635 -0.0481473    2.35094,  1.73053 0.0533485   1.96384, -0.0328636    0.260407 -0.00886925    0.964899
970,1.42732 1.94253       2,-3.02343 -2.01473  7.86168, -2.61203 -0.749178         0,4 0 0,-2.05821 -0.38013  2.21526,  1.25738 0.0233723   2.46717,-0.0586953   0.229446 -0.0138632   0.971451
971,2.98583 1.22439       2,-2.79815 -0.53355  7.64946,-0.790887  0.504252         0,4 0 0,failed,failed,failed
972,2.38653 2.29873       2,-3.94101 -1.86316  7.91673, -2.78068 -0.144139         0,4 0 0,-2.04739 0.202533  2.30991, 1.47022 0.134356  2.33796,-0.0405363   0.245033 -0.0102546   0.968613
973,4.26224 0.89517       2, -5.66803 -0.632141    7.0795,-2.56241 0.134033        0,4 0 0,-1.65463 0.235275  1.94734,  2.36746 0.0721898   1.93328,-0.00956947    0.260107 -0.00257795    0.965529
974,4.25338 0.89011       2, -3.75251 -0.130537   7.37989,-0.616973  0.720687         0,4 0 0,-0.239061  0.733833   1.29096, 3.79324 0.172529 0.527536, 0.0155226   0.217943 0.00346684   0.975832
975,1.69933  2.3214       2,-2.58233 -1.64286  7.61062,-1.75498  0.12379        0,4 0 0,-1.32067 0.400099  2.00217, 2.11759 0.238916  1.86054, -0.0325844    0.211779 -0.00706496    0.976749
976,2.02565  1.8939       2,-2.62603 -2.13879  6.80113, -1.29623 -0.811631         0,4 0 0,-0.912534 -0.499127   1.65828,   2.94597 -0.0586712     1.6095,-0.0669779    0.20337 -0.0139461   0.976709
977, 2.3573 2.14353       2,-2.82598 -2.21455  7.60555, -1.36688 -0.774888         0,4 0 0, -1.00937 -0.494727   1.61634,  3.75384 -0.203805   1.01899,-0.0639907   0.204422 -0.0133932   0.976697
978,  1.359 2.06531       2,-3.13492 -1.75603   7.6317, -2.78008 -0.253199         0,4 0 0,  -2.36562 -0.0210417    1.67252,0.923726 0.101561  2.59719,    -0.042   0.236567 -0.0102362   0.970653
979,4.42515 2.09267       2,-4.63879 -2.24352  7.18768,-1.28852 -0.67072        0,4 0 0,-0.738183 -0.404552   1.52446,   3.04147 0.00538034    1.10854,-0.0607316   0.232829 -0.0145697    0.97051
